CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
24035340,Boyacá,2500,-72.96791667,5.67694444,12.65111111111111,13.77,14.663736263736267,14.742857142857142,15.451612903225811,14.915555555555555,,14.779569892473116,,,,
24035130,Boyacá,2690,-73.36081306,5.5430775,13.180645161290322,13.616666666666669,14.43333333333333,13.875555555555556,14.07311827956989,13.066666666666668,,,,,,
26185040,Caldas,2690,-75.37533333,5.37294444,11.94831460674157,11.947619047619048,12.246666666666668,12.465555555555557,12.65227272727273,13.055555555555559,12.742857142857144,13.386666666666667,13.1,12.46989247311828,12.513636363636364,13.287096774193547
23055040,Caldas,1532,-74.99922222,5.41944444,19.820430107526885,19.666265060240963,20.13225806451613,20.337078651685392,20.927956989247313,21.07,21.5,21.97826086956522,21.840449438202246,20.31208791208791,19.562650602409636,21.48172043010753
44045030,Caquetá,300,-75.80772222,1.30336111,25.106818181818184,26.24390243902439,25.450574712643675,25.296551724137927,24.95813953488372,24.367058823529415,24.870652173913044,,26.579310344827586,26.392771084337344,,26.670731707317074
46035010,Caquetá,270,-75.16266667,1.64022222,25.956818181818186,26.3873417721519,25.668235294117643,25.651190476190475,25.314285714285713,24.40454545454546,25.14831460674157,25.620930232558134,26.88235294117647,26.40238095238095,26.248837209302323,26.379545454545454
44035020,Caquetá,244,-75.55955556,1.58905556,25.984444444444442,26.85476190476191,26.34090909090909,26.01222222222222,25.7054945054945,24.973033707865167,25.402150537634416,26.009195402298854,27.63606557377049,26.858695652173914,26.65842696629213,26.752688172043005
44035030,Caquetá,280,-75.66,1.5,25.640860215053763,26.556410256410253,26.397849462365585,25.735555555555553,25.717391304347824,24.717777777777776,25.440860215053764,25.78901098901099,27.235616438356164,26.460215053763438,26.50243902439024,26.70444444444444
44045010,Caquetá,320,-75.9615,1.32513889,24.79550561797753,25.946987951807234,25.219999999999995,24.9035294117647,24.646153846153855,23.93793103448276,24.503296703296705,25.235164835164838,26.935714285714283,26.298850574712638,25.940476190476197,26.16043956043957
52025020,Cauca,2300,-76.89166667,1.75333333,17.051612903225802,16.925301204819274,16.35217391304348,17.48888888888889,17.55217391304348,17.677777777777777,17.70537634408602,18.343478260869563,18.63333333333333,17.880645161290325,17.076666666666668,18.695555555555558
26025090,Cauca,185,-76.56183333,2.58475,18.77634408602151,19.012048192771083,18.432258064516127,18.898795180722892,19.318279569892475,19.997777777777777,20.316129032258065,20.582417582417584,20.804494382022472,19.498924731182797,18.68314606741573,20.806451612903224
26065020,Cauca,1133,-76.22305556,3.24566667,23.690322580645166,23.714285714285715,23.666666666666668,23.68888888888889,23.802150537634404,23.728888888888882,23.80215053763441,23.72826086956522,23.739999999999995,23.673118279569888,23.664444444444445,23.632608695652173
44015030,Cauca,2900,-76.66875,1.90041667,11.161290322580646,11.392857142857142,11.191397849462362,11.482222222222223,11.215053763440862,10.773333333333333,10.816129032258065,10.709677419354838,11.535632183908046,11.129032258064514,11.485555555555553,11.720430107526884
26025070,Cauca,371,-76.29,2.51,10.646913580246911,10.915662650602409,10.82,10.9,10.98409090909091,10.100000000000001,10.221505376344087,10.141935483870968,11.106666666666667,11.311827956989248,11.304444444444444,11.36065573770492
28025090,Cesar,100,-73.26547222,9.85025,27.62043010752688,28.79523809523809,29.679569892473122,29.72555555555556,29.625581395348835,29.9,30.206451612903223,29.5763440860215,29.233333333333327,28.36976744186046,29.059259259259257,28.335087719298244
28025070,Cesar,180,-73.24938889,10.00180556,29.4561797752809,30.173809523809524,31.296774193548387,30.89111111111111,30.19354838709677,31.243181818181814,31.068817204301073,30.37634408602151,29.77954545454546,28.894505494505495,28.316853932584266,29.710869565217394
11045010,Chocó,75,-76.64377778,5.69055556,26.7,26.52619047619048,26.718279569892474,27.11777777777778,27.215053763440856,27.675555555555558,27.163440860215058,27.2516129032258,27.244444444444444,26.834408602150535,27.08666666666667,27.81505376344086
13075010,Córdoba,20,-75.62208333,9.15075,27.868817204301077,28.379761904761907,28.920430107526887,29.04888888888889,28.687096774193556,29.625,28.971739130434784,28.779347826086966,28.485393258426974,28.069565217391304,,
13085010,Córdoba,20,-75.89277778,9.29722222,28.18271604938272,28.265060240963855,28.273118279569893,28.49213483146067,28.69032258064516,29.542528735632185,28.580645161290324,28.64395604395604,28.527710843373484,28.004347826086953,28.257471264367815,29.019354838709674
12045020,Córdoba,15,-76.22444444,9.07111111,28.348387096774193,28.58690476190476,28.526881720430108,28.88222222222222,29.109756097560975,29.597619047619045,29.05747126436782,28.922826086956523,28.908888888888892,28.270967741935483,,
25025170,Córdoba,125,-75.49883333,8.74086111,27.950537634408597,28.122891566265057,28.82857142857143,28.429213483146064,28.015217391304343,29.004444444444445,28.034408602150542,28.30537634408602,27.95555555555556,27.4236559139785,,
13085030,Córdoba,22,-75.95,9.37,28.023655913978498,27.89285714285714,28.00215053763441,27.877777777777773,27.734408602150534,27.969999999999995,27.75376344086022,27.66774193548387,27.79111111111111,27.647311827956987,27.69887640449438,28.021505376344088
24015120,Cundinamarca,2580,-73.73480556,5.46727778,14.760869565217389,15.020238095238096,15.579569892473119,15.457777777777773,15.886021505376343,15.081111111111111,14.98494623655914,15.226881720430109,15.039325842696629,15.486813186813189,15.670454545454545,15.136559139784945
21235010,Cundinamarca,297,-74.70238889,4.56180556,28.42391304347826,29.05853658536585,28.63225806451613,28.65111111111111,29.761290322580642,28.89111111111111,29.825806451612905,29.73333333333333,30.928888888888892,28.67692307692308,29.164444444444445,30.410752688172035
21205420,Cundinamarca,2543,-74.209,4.69141667,13.202197802197803,13.931645569620255,14.265909090909092,14.358139534883717,14.802409638554217,13.862068965517242,14.011827956989247,13.846153846153847,13.92682926829268,14.247311827956992,14.470454545454546,13.888172043010751
21195060,Cundinamarca,950,-74.48741667,4.19272222,24.208602150537637,24.735802469135805,24.227906976744183,24.204705882352943,24.897777777777776,24.29318181818182,25.49569892473119,26.21290322580645,26.709756097560984,25.126881720430106,24.220000000000002,25.64222222222222
21205720,Cundinamarca,2900,-74.18927778,4.50575,,,,,,,,13.319540229885057,13.955555555555556,14.430434782608694,14.4,14.572043010752692
21205980,Cundinamarca,2560,-74.20091667,4.79238889,14.070967741935483,14.585714285714284,14.890322580645162,15.139999999999997,15.238709677419353,14.704444444444443,14.676344086021508,14.768817204301076,14.918888888888889,15.108602150537635,15.061797752808987,15.203225806451615
21105030,Huila,1,-75.31999722,2.52,23.622988505747124,,,,,,0.0,,,,,
21115020,Huila,439,-75.29305556,2.94875,28.37634408602151,28.65119047619048,27.998924731182797,28.513333333333332,28.917204301075277,28.782222222222217,29.731182795698924,30.13548387096774,31.22888888888889,30.013978494623654,28.77777777777778,30.1483870967742
21015020,Huila,1320,-76.13027778,1.82483333,20.618478260869566,21.338095238095235,20.947311827956987,20.752808988764045,20.79565217391304,19.952808988764044,20.08804347826087,20.107526881720432,21.18777777777778,21.33478260869565,21.620454545454546,21.58604651162791
21015030,Huila,1800,-76.29497222,1.88847222,18.692473118279572,18.823684210526313,18.447191011235955,18.279069767441857,18.413483146067417,17.239285714285714,17.74942528735632,18.104444444444447,19.075555555555557,19.608602150537635,19.45925925925926,19.55268817204301
21145040,Huila,440,-75.11011111,3.37336111,29.1,29.673972602739724,28.84193548387097,29.00722891566265,30.277419354838713,29.981111111111108,30.792473118279567,31.75,32.371111111111105,30.692473118279562,29.41333333333333,31.41818181818182
21115060,Huila,400,-75.18405556,3.32922222,29.191304347826087,29.3952380952381,28.997777777777774,29.073333333333327,30.28695652173912,29.867816091954023,30.810752688172045,31.559139784946236,32.325581395348834,30.31555555555555,29.313333333333333,31.13870967741935
15085040,La Guajira,50,-71.83305556,11.68605556,28.327472527472523,28.535000000000004,28.92235294117647,29.525842696629216,29.516129032258064,30.204444444444444,29.78494623655913,30.880645161290325,31.683333333333334,30.972413793103446,29.897560975609753,29.49404761904762
28015070,La Guajira,255,-73.01638889,10.56638889,27.63010752688172,28.702380952380953,28.870967741935488,29.680000000000003,29.71182795698925,30.38888888888889,30.116129032258062,30.24516129032258,,,,27.926086956521736
15015050,Magdalena,4,-74.22888889,11.12833333,27.553763440860216,28.622619047619054,28.659139784946237,29.795555555555556,30.22150537634408,30.95888888888889,30.18172043010753,30.01827956989247,29.89222222222222,29.295698924731184,28.54888888888889,29.403225806451612
15015060,Magdalena,2200,-74.05469444,11.11108333,12.318279569892475,13.097619047619048,13.368817204301072,14.045945945945947,14.753763440860217,14.782222222222224,14.636559139784946,14.763440860215052,14.358888888888888,14.004301075268815,13.8183908045977,
29065020,Magdalena,20,-74.19972222,10.72111111,27.17717391304348,,,28.997777777777774,28.9741935483871,28.96666666666666,28.759139784946232,29.264516129032252,29.27777777777778,29.286021505376347,28.911111111111104,
35045020,Meta,305,-73.3575,4.30044444,26.668888888888887,27.384523809523806,27.513978494623657,25.934831460674154,26.166666666666668,24.84666666666667,25.447311827956987,25.54408602150538,27.234444444444442,26.913978494623656,26.694382022471913,26.95483870967742
35035020,Meta,422,-73.61757778,4.16191944,26.67849462365591,27.579761904761902,27.403225806451612,26.163333333333327,26.084946236559137,24.939999999999998,25.40537634408602,25.586021505376348,27.227777777777778,26.950537634408605,26.11999999999999,26.875268817204297
52045020,Nariño,1796,-77.29086111,1.39408333,19.26236559139785,19.116666666666667,18.82150537634409,19.537777777777777,20.168817204301074,20.993333333333336,20.88817204301075,21.590322580645164,21.74888888888889,20.236559139784948,19.056666666666665,21.28709677419355
52055030,Nariño,1493,-77.46511111,1.18436111,20.47283950617284,20.11095890410959,20.028048780487808,20.518840579710144,21.204819277108435,21.752173913043475,21.81686746987952,22.946067415730337,23.03875,21.485,20.45625,21.740740740740737
52045010,Nariño,2710,-77.30308333,1.19822222,12.886363636363637,12.8525641025641,13.087912087912088,13.087671232876712,13.58181818181818,13.022784810126584,,,,,,
52055060,Nariño,1500,-77.58305556,1.37355556,20.421505376344083,20.178571428571427,20.41182795698925,20.535555555555558,20.888172043010755,21.124691358024695,20.955913978494625,20.929032258064513,22.126966292134835,21.258064516129032,20.871111111111116,21.569892473118284
52045030,Nariño,2190,-77.03261111,1.53872222,16.640860215053763,16.800000000000004,16.85591397849462,16.793333333333333,17.12903225806452,16.662222222222223,16.731182795698924,17.00430107526882,17.54444444444444,17.397849462365595,17.127777777777776,17.387096774193548
52045040,Nariño,1875,-77.2675,1.54916667,18.398863636363636,18.107407407407408,18.061290322580643,18.53370786516854,19.130107526881723,20.053333333333335,19.732258064516124,20.644086021505373,20.875280898876404,19.05698924731183,18.265625,20.626881720430106
23195180,Norte de Santander,1882,-73.05166667,7.73527778,17.892307692307696,18.025,18.27714285714286,18.337777777777777,19.118181818181814,19.069333333333333,19.167741935483868,18.982716049382717,18.863636363636363,18.29876543209876,17.930864197530862,19.031111111111112
16015010,Norte de Santander,250,-72.50916667,7.93027778,26.45591397849463,26.68452380952381,25.93870967741935,27.125555555555554,28.7989247311828,28.683333333333334,28.632258064516126,29.73655913978494,,,,
16025010,Norte de Santander,285,-72.56611111,7.84888889,26.98064516129032,27.354761904761908,26.28735632183908,27.71333333333333,29.905376344086026,29.597727272727276,29.497826086956525,30.5505376344086,31.847191011235957,30.640860215053763,28.211111111111112,29.937634408602154
16015020,Norte de Santander,2340,-72.645,7.37311111,14.948314606741574,14.953846153846156,15.098901098901099,15.866666666666667,16.375824175824178,15.786666666666665,15.835164835164836,16.308602150537638,17.242222222222217,16.931182795698923,15.834831460674156,15.919565217391305
16015030,Norte de Santander,1760,-72.53388889,7.56972222,16.34782608695652,17.090476190476192,17.051612903225806,17.750561797752805,18.704444444444444,18.07777777777778,18.0258064516129,18.449462365591398,19.46888888888889,19.13978494623656,,18.00645161290323
16035030,Norte de Santander,320,-72.80305556,8.07666667,25.505376344086027,26.300000000000004,25.576190476190476,,,,,,,,,
37035010,Norte de Santander,370,-72.11583333,7.00611111,24.221505376344084,25.066666666666666,24.440860215053764,24.50222222222222,25.208602150537637,24.39111111111111,24.69139784946237,25.30967741935484,26.03611111111111,25.862365591397847,25.21190476190476,24.70740740740741
47015040,Putumayo,2100,-76.96097222,1.19827778,16.156989247311827,16.53333333333333,16.2247311827957,16.09777777777778,15.716129032258063,15.267777777777777,15.366666666666665,15.51505376344086,16.46,16.56774193548387,16.991011235955057,16.16236559139785
26135040,RIsaralda,1199,-75.73722222,4.81586111,22.76989247311828,22.89761904761905,22.49032258064516,22.282222222222224,22.716129032258063,23.60222222222222,23.116129032258073,23.636559139784943,23.544444444444444,22.19784946236559,22.111111111111107,23.3505376344086
26135100,RIsaralda,995,-75.87755556,4.87802778,25.612903225806452,25.433333333333334,25.298924731182797,25.15777777777778,25.400000000000002,25.90222222222222,25.57849462365591,26.95,26.671111111111113,25.356989247311827,24.846666666666664,26.257777777777775
26145030,RIsaralda,1763,-75.97,5.08,,,,,,,20.761111111111113,21.23913043478261,21.29111111111111,20.27333333333333,19.642222222222223,21.24086021505376
17025020,"Archipiélago de San Andres, Providencia y Santa Catalina",7,-81.35772222,13.3595,27.21290322580645,26.99404761904762,27.303225806451614,28.119999999999997,28.264516129032266,28.362222222222222,,29.024731182795698,28.94444444444444,28.64891304347826,27.788888888888888,28.116129032258065
17015010,"Archipiélago de San Andres, Providencia y Santa Catalina",1,-81.73096944,12.54218333,27.33548387096775,27.20476190476191,27.479569892473116,27.882222222222218,28.288172043010753,28.453333333333337,28.169565217391312,28.73695652173914,28.647727272727273,29.095652173913045,28.22222222222223,28.488172043010753
23155030,Santander,126,-73.80861111,7.02638889,28.758064516129032,28.72619047619047,29.277419354838706,28.46333333333333,28.83978494623656,29.243333333333336,29.29354838709677,29.510752688172044,29.087777777777777,28.133333333333333,27.80555555555556,29.330107526881722
24035260,Santander,1160,-72.69661111,6.52072222,26.42716049382716,26.138461538461538,26.97608695652174,25.25569620253165,26.921176470588236,26.11460674157303,26.66666666666667,,,,,
24015260,Santander,190,-73.36833333,6.355,24.109677419354846,23.95714285714286,24.03655913978495,23.81111111111111,24.634408602150536,24.224444444444444,24.070967741935483,24.072527472527476,24.357777777777777,24.070967741935487,24.006741573033707,24.933333333333326
24015250,Santander,1400,-73.41538889,6.23716667,20.917391304347827,20.621686746987955,20.741935483870964,20.802247191011237,21.148387096774194,21.406666666666663,21.051162790697674,21.153763440860217,21.291954022988506,21.111827956989245,20.912222222222223,21.349999999999998
24025040,Santander,1673,-72.96888889,6.47,19.33409090909091,19.55421686746988,20.064367816091956,19.92808988764045,20.104395604395606,19.895238095238092,20.0962962962963,19.961290322580645,20.206666666666667,19.70967741935484,19.606666666666666,20.079569892473117
24055040,Santander,940,-73.292,6.54972222,26.93548387096774,26.85238095238096,26.774193548387093,26.177777777777777,27.167741935483864,27.075555555555557,27.219354838709684,26.595698924731188,27.21,26.90967741935484,26.408888888888892,27.417977528089885
23195090,Santander,1725,-72.9875,7.36583333,,19.388732394366198,19.60430107526882,19.58255813953488,20.366666666666667,20.54888888888889,20.476086956521737,20.967741935483872,20.837777777777777,19.884946236559138,19.27111111111111,19.775000000000002
37015020,Santander,3214,-72.86861111,7.18694444,8.597849462365591,8.997619047619047,9.6,9.544444444444444,9.262365591397849,8.686666666666666,8.791397849462365,9.329032258064515,9.84,9.978260869565217,9.613333333333333,8.999999999999998
24015270,Santander,2170,-73.67277778,5.99722222,19.06666666666667,,,,,,,,,,,
21255080,Tolima,1139,-74.76794444,4.78375,29.09333333333333,28.72142857142857,28.434408602150533,28.964044943820223,29.417204301075266,29.99772727272727,30.931182795698923,32.219354838709684,31.58666666666666,29.37204301075269,27.999999999999996,30.52903225806451
22055020,Tolima,699,-75.53636111,3.45577778,25.587096774193547,25.90238095238095,25.518279569892467,25.822222222222216,26.539784946236566,26.235955056179776,27.537634408602152,28.61720430107527,29.455555555555556,26.92087912087912,26.047727272727272,27.058064516129033
22045010,Tolima,908,-75.50344444,3.72244444,24.337634408602156,23.857142857142858,23.868817204301074,24.716853932584268,25.39354838709677,24.99111111111111,26.380645161290325,27.060215053763446,27.84222222222223,25.965591397849465,24.953333333333337,26.645161290322587
21245040,Tolima,943,-75.13941667,4.42413889,24.14516129032258,23.925,23.89354838709677,24.244444444444444,24.918279569892473,25.22222222222223,26.43010752688173,27.315053763440858,27.378888888888888,24.783870967741937,23.966666666666665,26.09677419354839
21135030,Tolima,415,-75.109,3.57383333,28.052380952380954,27.238095238095244,27.498924731182797,28.29333333333333,29.88478260869565,29.755056179775284,31.27956989247312,32.19540229885057,32.364444444444445,29.974117647058826,28.356666666666666,30.546666666666663
21135020,Tolima,332,-75.01572222,3.85583333,29.037634408602155,28.788095238095234,28.535483870967745,28.72359550561798,29.33870967741935,28.985555555555553,30.129032258064516,31.39677419354839,31.968888888888888,29.767741935483873,28.711111111111112,30.316129032258065
21255110,Tolima,2817,-75.13183333,4.70175,12.65121951219512,12.97142857142857,12.735897435897435,13.644444444444446,14.26329113924051,14.205000000000002,13.859740259740263,14.026829268292687,14.004761904761907,13.510843373493975,13.27901234567901,14.324324324324321
21255120,Tolima,269,-75.11761111,5.01685278,17.27956989247312,17.0952380952381,17.240860215053765,18.02,18.543478260869566,18.267415730337074,18.296774193548387,18.52747252747253,19.046753246753244,17.868817204301074,17.386363636363637,18.610869565217392
26095080,Valle del Cauca,2628,-76.07477778,3.72997222,14.862921348314606,14.549367088607593,14.605882352941174,14.61190476190476,14.828235294117649,14.870731707317072,15.069662921348312,15.551111111111108,15.367469879518072,14.806818181818182,15.018604651162793,16.006849315068497
26075040,Valle del Cauca,970,-76.38663889,3.53668889,25.051136363636363,25.356578947368423,,,,,,,,,,
26125130,Valle del Cauca,1749,-75.83236111,4.18505556,19.206451612903226,18.990476190476187,19.034408602150542,19.20888888888889,19.916129032258063,19.822222222222223,20.395652173913046,20.9051282051282,21.220454545454547,19.4,18.82469135802469,20.47391304347826
26105140,Valle del Cauca,332,-75.88802778,4.03305556,12.492473118279571,12.602380952380955,12.273118279569893,12.995555555555555,13.2,12.726666666666668,12.750537634408596,13.023655913978494,13.333333333333336,13.105376344086022,12.633333333333333,14.113978494623655
26105230,Valle del Cauca,1119,-76.16852778,4.02833333,23.318279569892468,23.6,23.15806451612903,23.137777777777774,23.57204301075269,23.622222222222224,23.397849462365585,23.670967741935474,23.35111111111111,23.148387096774197,23.63222222222223,24.059139784946236
34015010,Vichada,171,-70.93011111,4.55394444,27.142528735632187,27.8962962962963,28.24761904761905,27.479012345679013,26.89638554216867,25.881944444444443,25.789333333333335,26.123287671232877,27.76,27.16976744186047,27.002298850574725,27.00253164556962
38015030,Vichada,57,-67.49122222,6.18243611,29.83548387096774,30.920238095238098,31.50537634408602,30.29333333333334,29.577419354838707,27.474444444444448,27.337634408602145,27.82150537634409,28.669999999999998,29.050537634408606,29.191111111111113,29.545161290322582
