CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
52025020,Cauca,2300,-76.89166667,1.75333333,17.35164835164835,15.885542168674696,16.87303370786517,16.831460674157302,16.006666666666664,17.615555555555552,16.705376344086023,16.853763440860213,17.57333333333333,16.469565217391306,15.517777777777779,16.3
26025090,Cauca,185,-76.56183333,2.58475,19.266666666666666,17.857142857142854,18.696774193548382,18.82,17.706818181818182,19.10561797752809,19.047191011235956,18.7247311827957,19.124444444444443,18.33846153846154,17.40909090909091,18.25806451612903
26065010,Cauca,13,-76.34997222,3.27,26.270967741935483,25.312345679012342,25.525806451612905,,,,,22.744262295081963,23.48421052631579,,23.447457627118645,
26065020,Cauca,1133,-76.22305556,3.24566667,23.752688172043015,23.71547619047619,23.71827956989247,23.693333333333328,23.703225806451613,23.723333333333333,23.703225806451613,23.655913978494624,23.68444444444445,23.66451612903225,23.637777777777778,23.66451612903226
44015030,Cauca,2900,-76.66875,1.90041667,11.311827956989248,11.078571428571431,11.569565217391302,11.017777777777777,11.251612903225805,10.816666666666666,10.165591397849463,10.102150537634412,10.475555555555555,11.065591397849461,11.186666666666667,11.35217391304348
26025070,Cauca,371,-76.29,2.51,11.457647058823529,10.91891891891892,11.323287671232876,11.397777777777778,11.123595505617976,10.580487804878048,9.647619047619047,9.77727272727273,9.921333333333333,11.13763440860215,10.485365853658536,10.686021505376344
28025090,Cesar,100,-73.26547222,9.85025,27.611956521739128,28.87619047619048,29.089247311827958,28.97222222222222,27.703225806451613,28.07,28.680645161290318,27.892473118279568,27.18777777777778,27.274193548387096,27.246666666666666,27.102150537634408
28025070,Cesar,180,-73.24938889,10.00180556,30.286021505376343,30.595238095238102,30.41720430107527,29.72222222222222,28.475268817204302,29.368539325842693,29.810752688172048,28.774193548387093,27.933333333333334,28.105376344086018,28.09230769230769,29.86268656716418
11045010,Chocó,75,-76.64377778,5.69055556,26.950537634408605,25.866666666666656,26.802150537634404,26.866666666666667,26.387096774193548,26.537777777777773,26.434408602150533,26.21182795698924,26.21222222222222,26.022580645161295,26.05111111111111,26.099999999999998
13075010,Córdoba,20,-75.62208333,9.15075,28.1989247311828,28.136904761904766,28.631182795698926,28.748314606741573,27.87204301075269,28.188888888888894,28.31956521739131,27.745161290322578,27.591111111111115,27.643010752688173,27.45333333333334,27.855913978494623
13085010,Córdoba,20,-75.89277778,9.29722222,28.226086956521748,28.08571428571429,28.812903225806455,29.13222222222223,28.34444444444445,28.75333333333333,28.933333333333334,28.417204301075266,28.166292134831462,27.84347826086956,27.70112359550562,28.178494623655908
12045020,Córdoba,15,-76.22444444,9.07111111,28.410752688172042,28.56428571428572,28.515217391304354,28.953333333333337,28.52688172043011,28.313333333333333,28.30434782608696,28.081720430107527,27.73111111111111,27.89677419354838,27.90222222222222,28.191111111111113
25025170,Córdoba,125,-75.49883333,8.74086111,27.86813186813187,27.98095238095238,28.12391304347826,28.228888888888882,27.278260869565212,27.671111111111106,27.954347826086952,27.1679012345679,26.99550561797753,26.881720430107517,26.90909090909091,27.084782608695654
13085030,Córdoba,22,-75.95,9.37,27.10967741935484,27.4,27.595698924731174,27.766666666666666,27.404301075268815,27.39555555555556,27.546236559139786,27.307526881720428,27.56444444444444,27.70322580645161,27.782222222222224,27.761290322580642
24015120,Cundinamarca,2580,-73.73480556,5.46727778,15.039534883720934,15.078571428571427,15.29880952380952,15.761363636363637,14.991397849462368,15.084444444444443,14.595698924731185,14.744565217391306,14.878888888888888,,,
21235010,Cundinamarca,297,-74.70238889,4.56180556,29.010752688172047,27.902380952380955,29.33548387096774,29.512500000000003,27.462365591397855,28.677777777777774,29.133333333333333,29.567741935483873,30.426966292134832,29.66666666666666,28.226666666666667,27.40434782608695
21205420,Cundinamarca,2543,-74.209,4.69141667,12.943478260869565,13.40493827160494,13.772043010752688,14.2561797752809,,,,,13.770786516853931,13.38901098901099,13.74777777777778,13.843010752688173
21195060,Cundinamarca,950,-74.48741667,4.19272222,25.12888888888889,23.866666666666667,,,,24.476404494382017,,,25.240449438202248,24.42795698924731,23.468181818181815,23.26521739130435
21205720,Cundinamarca,2900,-74.18927778,4.50575,,,,,,,,,,,,13.181720430107529
21205980,Cundinamarca,2560,-74.20091667,4.79238889,,14.397590361445783,14.866292134831463,14.997752808988764,14.651086956521743,14.778888888888888,14.176344086021503,14.070000000000002,14.280952380952382,14.304545454545455,14.1,13.936559139784945
21115020,Huila,439,-75.29305556,2.94875,27.994623655913973,26.903571428571436,27.589247311827958,28.532222222222224,26.70860215053763,28.24666666666667,28.13333333333333,28.545161290322582,29.023333333333337,28.41397849462366,26.51888888888889,26.803225806451614
21015020,Huila,1320,-76.13027778,1.82483333,21.501086956521743,21.07142857142857,20.87608695652174,20.952222222222225,20.736559139784948,20.32808988764045,19.414130434782606,20.076344086021503,20.29887640449438,21.059782608695652,20.894382022471913,20.864130434782613
21015030,Huila,1800,-76.29497222,1.88847222,19.86206896551724,19.37857142857143,19.606557377049178,19.553333333333335,19.05245901639344,18.295555555555556,17.408602150537636,,18.570786516853936,19.736842105263158,19.395833333333332,19.759999999999998
21145040,Huila,440,-75.11011111,3.37336111,,,28.49454545454546,29.506666666666664,26.84731182795699,29.90222222222222,29.523913043478263,30.113978494623655,31.0183908045977,30.567499999999995,27.309090909090912,27.2
21115060,Huila,400,-75.18405556,3.32922222,29.133333333333326,28.338095238095235,29.068817204301077,29.912359550561796,27.38695652173913,29.842222222222226,29.25555555555555,29.31847826086957,30.757777777777775,29.913043478260864,27.119999999999997,27.55505617977528
21115080,Huila,430,-75.2475,3.18305556,28.224444444444448,27.192682926829264,28.06989247311828,29.12666666666666,26.69462365591398,28.57777777777778,28.60434782608695,28.79354838709677,29.448275862068964,29.908695652173908,26.922222222222228,26.887912087912085
15085040,La Guajira,50,-71.83305556,11.68605556,28.75869565217392,28.8547619047619,29.847826086956527,30.402222222222225,30.35483870967742,30.68426966292135,30.756521739130438,30.73913043478261,30.18,30.094623655913974,29.108888888888895,28.72043010752688
28015070,La Guajira,255,-73.01638889,10.56638889,27.937634408602154,28.45542168674699,28.795698924731184,29.38666666666667,27.720430107526887,28.117777777777782,28.53333333333333,28.07956989247312,27.07415730337078,27.109677419354846,27.028888888888893,27.18260869565218
15015050,Magdalena,4,-74.22888889,11.12833333,27.456989247311824,28.22142857142857,29.02258064516129,29.551111111111116,29.01505376344086,28.976666666666663,29.539784946236562,28.57956989247312,28.43,28.307526881720435,28.10561797752809,27.795698924731177
15015060,Magdalena,2200,-74.05469444,11.11108333,12.69247311827957,12.776190476190477,14.26666666666667,14.202222222222222,14.331182795698922,14.624444444444444,14.491397849462368,14.148387096774194,13.80674157303371,13.980645161290322,13.064444444444444,12.69111111111111
29065020,Magdalena,20,-74.19972222,10.72111111,28.50322580645161,28.872289156626508,29.60645161290322,29.824444444444442,28.515217391304354,28.564444444444447,28.943010752688163,28.2731182795699,28.16629213483146,27.749462365591402,27.673333333333332,28.258064516129032
29065030,Magdalena,18,-74.15472222,10.76416667,27.958241758241755,29.066666666666666,29.75483870967742,30.155555555555555,28.950537634408605,28.668888888888887,29.131868131868128,28.31182795698925,28.144444444444446,28.26666666666667,28.242222222222228,28.546236559139786
35045020,Meta,305,-73.3575,4.30044444,27.72222222222223,27.557142857142853,26.84301075268817,26.673333333333332,25.54408602150537,25.459999999999997,24.752688172043012,25.070652173913043,25.62888888888889,26.283870967741937,25.97555555555556,26.096629213483144
35035020,Meta,422,-73.61757778,4.16191944,27.9989247311828,27.676190476190484,26.829032258064515,26.563333333333333,25.647311827956987,25.634444444444444,24.923655913978497,25.19462365591398,26.040000000000003,26.33548387096774,25.655555555555555,26.440217391304348
52045020,Nariño,1796,-77.29086111,1.39408333,19.4741935483871,18.259756097560977,19.545161290322582,19.47777777777778,18.607526881720432,19.912222222222223,19.98064516129032,19.94193548387097,20.389999999999997,19.219354838709677,18.40888888888889,18.54516129032258
52055030,Nariño,1493,-77.46511111,1.18436111,20.497674418604653,19.61428571428571,20.344578313253013,20.963855421686745,20.029268292682925,20.963414634146343,20.958333333333336,21.026829268292683,21.522368421052633,20.524358974358975,20.24102564102564,20.205000000000002
52045010,Nariño,2710,-77.30308333,1.19822222,,,,,,,,,,,12.637209302325584,13.432967032967033
52055060,Nariño,1500,-77.58305556,1.37355556,20.65434782608696,19.675641025641028,20.23369565217391,20.404444444444444,19.82150537634409,20.171111111111113,20.003225806451614,20.301075268817204,20.46222222222222,20.156521739130437,19.868888888888886,20.12258064516129
52045030,Nariño,2190,-77.03261111,1.53872222,16.95,16.250602409638553,16.806521739130435,16.977777777777778,16.640860215053763,16.44888888888889,15.797849462365592,16.178494623655915,16.67111111111111,16.558064516129033,16.15505617977528,16.462365591397848
52045040,Nariño,1875,-77.2675,1.54916667,18.246236559139785,17.322891566265064,18.262365591397852,18.45056179775281,17.473118279569892,,18.66086956521739,18.543333333333333,18.73932584269663,17.991397849462366,17.70111111111111,17.558695652173913
23195180,Norte de Santander,1882,-73.05166667,7.73527778,18.400000000000002,17.318461538461538,18.2258064516129,18.210389610389612,18.077777777777776,18.445555555555554,18.671875,17.844871794871796,17.38076923076923,,17.212345679012348,
16015010,Norte de Santander,250,-72.50916667,7.93027778,26.326881720430105,25.853571428571428,27.434782608695652,27.94888888888889,27.325806451612902,28.42,29.050537634408606,28.740860215053768,29.535555555555554,28.66129032258065,26.395402298850577,25.73118279569892
16025010,Norte de Santander,285,-72.56611111,7.84888889,25.752688172043015,25.726190476190474,27.54782608695652,27.89111111111111,27.825806451612905,28.766666666666662,29.260215053763442,28.941935483870967,29.692222222222224,29.038709677419355,26.29333333333334,25.6236559139785
16015020,Norte de Santander,2340,-72.645,7.37311111,14.550537634408602,14.777500000000003,16.477272727272727,16.402247191011234,16.191860465116278,16.021590909090907,15.786666666666669,15.675862068965511,16.15287356321839,15.95164835164835,14.841379310344829,14.287640449438204
16015030,Norte de Santander,1760,-72.53388889,7.56972222,16.273333333333333,16.51904761904762,17.941935483870967,18.151111111111113,18.032258064516128,17.70888888888889,17.387096774193548,,18.03777777777778,18.141935483870967,16.923333333333336,
16035030,Norte de Santander,320,-72.80305556,8.07666667,25.33333333333334,25.43614457831325,26.870967741935484,27.073333333333327,27.487096774193546,28.42222222222222,28.946236559139784,28.361290322580643,28.40666666666667,26.95483870967742,25.66888888888889,25.149462365591404
37035010,Norte de Santander,370,-72.11583333,7.00611111,24.292473118279567,23.879518072289155,,,25.236559139784948,24.08,24.997849462365593,24.50322580645161,25.56444444444444,25.8505376344086,25.826666666666668,24.84615384615384
47015040,Putumayo,2100,-76.96097222,1.19827778,16.340860215053763,16.041666666666668,16.296774193548387,16.113483146067416,16.523655913978498,15.56666666666667,14.953260869565218,15.458064516129031,15.497777777777777,16.387096774193548,17.005555555555553,16.687096774193545
26135040,RIsaralda,1199,-75.73722222,4.81586111,23.43440860215053,21.76904761904762,22.394623655913975,22.40222222222222,21.215053763440856,22.34777777777778,22.418279569892473,21.92258064516129,22.03111111111111,21.532258064516128,21.19111111111111,21.588172043010747
26135100,RIsaralda,995,-75.87755556,4.87802778,25.696774193548386,24.197619047619046,24.900000000000006,24.931111111111115,23.718279569892474,24.959999999999997,25.04301075268817,24.506521739130434,24.799999999999994,24.242222222222228,23.780000000000005,24.088172043010754
26145030,RIsaralda,1763,-75.97,5.08,20.52043010752688,19.061904761904763,19.793258426966293,20.197777777777777,19.07111111111111,19.91604938271605,19.65274725274725,19.51304347826087,19.691111111111113,19.47956989247312,18.9625,
17025020,"Archipiélago de San Andres, Providencia y Santa Catalina",7,-81.35772222,13.3595,27.434408602150537,26.995238095238093,26.94516129032258,28.08555555555556,28.18913043478261,28.492134831460675,28.764516129032263,28.520430107526884,27.808988764044944,28.093478260869563,27.89555555555555,27.89101123595505
17015010,"Archipiélago de San Andres, Providencia y Santa Catalina",1,-81.73096944,12.54218333,27.52688172043011,27.12857142857142,27.000000000000004,28.051685393258428,28.28817204301075,28.573333333333338,28.57582417582417,28.28602150537634,28.138202247191014,28.035555555555554,28.23111111111111,27.98494623655914
23155030,Santander,126,-73.80861111,7.02638889,29.890322580645158,29.094047619047625,28.662222222222226,28.272222222222222,28.07204301075269,28.435555555555553,28.92043010752688,28.216129032258067,28.006666666666664,27.6989247311828,27.506666666666664,28.127956989247316
24035260,Santander,1160,-72.69661111,6.52072222,27.045161290322582,27.116666666666664,27.436956521739127,26.535555555555554,25.0,24.2876404494382,25.040860215053765,25.146236559139783,25.90444444444444,25.67804878048781,25.826190476190476,26.101075268817205
24015260,Santander,190,-73.36833333,6.355,24.90322580645162,24.104761904761904,24.51612903225806,24.266666666666666,23.44301075268817,23.917777777777776,23.787096774193543,23.759139784946235,23.94888888888889,23.42795698924731,23.62666666666667,23.85806451612903
24015250,Santander,1400,-73.41538889,6.23716667,21.21720430107527,20.804761904761904,21.206451612903223,21.29888888888889,20.70978260869565,21.11777777777778,20.496774193548386,20.67956989247312,20.684444444444445,20.55217391304348,20.786666666666665,20.92666666666667
24025040,Santander,1673,-72.96888889,6.47,20.173118279569895,20.041666666666668,20.37956989247312,20.26,19.548387096774192,19.86,19.855913978494627,19.515053763440857,19.818888888888885,19.726881720430104,19.62022471910112,
24055040,Santander,940,-73.292,6.54972222,27.929670329670333,26.95952380952381,27.356521739130443,27.38222222222222,25.892473118279568,26.646666666666665,26.517241379310345,25.937634408602158,26.402298850574713,25.877419354838715,25.78850574712644,25.592473118279564
23195090,Santander,1725,-72.9875,7.36583333,20.086021505376344,19.30476190476191,19.98765432098766,,19.088172043010754,19.48505747126437,19.4,19.50574712643678,19.20888888888889,18.849462365591396,,18.386904761904763
37015020,Santander,3214,-72.86861111,7.18694444,9.415053763440861,9.283333333333335,9.941304347826087,9.868888888888888,9.283870967741937,9.06,8.150537634408604,9.098924731182795,9.506741573033707,9.341935483870968,9.102222222222222,8.55268817204301
21255080,Tolima,1139,-74.76794444,4.78375,30.378494623655918,28.14285714285714,28.586516853932583,28.932584269662915,26.817777777777778,28.840449438202246,28.928260869565214,29.633333333333333,29.257471264367823,28.825806451612905,28.396666666666665,28.108695652173914
22055020,Tolima,699,-75.53636111,3.45577778,25.821505376344092,25.440476190476186,25.688172043010752,25.83333333333333,24.903225806451612,26.089655172413796,25.886021505376345,26.05376344086021,26.624444444444443,25.76559139784946,24.565432098765434,26.075555555555557
22045010,Tolima,908,-75.50344444,3.72244444,25.559139784946243,24.81190476190476,25.077419354838714,25.54666666666666,24.391397849462372,26.273333333333333,26.116129032258065,25.966666666666665,26.504444444444445,26.184946236559142,26.078651685393258,25.40860215053764
23025020,Tolima,208,-74.72913889,5.26263889,29.201086956521735,,,28.747058823529414,,,,,,,,
21245040,Tolima,943,-75.13941667,4.42413889,24.885869565217387,23.741666666666664,24.48641975308642,25.134117647058826,23.328089887640452,24.923333333333332,24.88222222222222,25.149462365591393,25.144827586206894,24.347826086956523,22.988888888888887,23.209890109890107
21135030,Tolima,415,-75.109,3.57383333,27.928767123287674,,,,26.554347826086957,29.504444444444452,28.907526881720432,29.48048780487805,29.93258426966292,28.932608695652174,27.000000000000004,26.899999999999995
21135020,Tolima,332,-75.01572222,3.85583333,28.6183908045977,27.373170731707322,27.532584269662927,28.301234567901236,,,,28.773493975903612,29.810714285714283,27.41449275362319,27.115555555555552,26.973033707865167
21255110,Tolima,2817,-75.13183333,4.70175,13.204651162790702,13.329268292682924,13.530666666666667,13.6,13.517647058823528,13.745762711864407,13.344871794871793,13.256179775280895,13.227906976744187,13.11860465116279,13.04691358024691,12.656756756756758
21255120,Tolima,269,-75.11761111,5.01685278,17.412903225806453,16.961904761904766,17.63225806451613,17.723333333333333,17.400000000000002,18.064444444444444,17.455913978494625,17.293478260869563,17.74888888888889,17.47956989247312,16.57777777777778,16.79
26095080,Valle del Cauca,2628,-76.07477778,3.72997222,,,,,,14.873809523809525,14.599999999999996,14.289772727272727,,,13.807317073170733,14.203448275862073
26115040,Valle del Cauca,934,-76.06,4.53,,,,,,,,,,,24.73974358974359,
26075040,Valle del Cauca,970,-76.38663889,3.53668889,25.189247311827955,24.26666666666667,24.849462365591396,25.01222222222222,23.625806451612902,24.642222222222223,24.6,24.395698924731178,25.07666666666666,24.292473118279567,23.79888888888889,23.865591397849467
26125130,Valle del Cauca,1749,-75.83236111,4.18505556,20.144086021505373,18.89761904761905,19.621505376344086,19.36444444444444,18.59784946236559,19.924444444444443,20.032608695652172,19.47741935483871,19.64,19.055913978494623,18.264444444444443,18.849462365591396
26105140,Valle del Cauca,332,-75.88802778,4.03305556,13.170454545454545,12.036144578313252,12.975268817204302,13.049438202247192,12.565591397849467,13.251162790697675,12.315555555555553,12.35268817204301,12.749438202247191,12.43010752688172,11.577777777777776,12.238709677419353
26105230,Valle del Cauca,1119,-76.16852778,4.02833333,23.602150537634408,22.916666666666668,23.40215053763441,23.34222222222222,22.71182795698925,23.36,20.217391304347824,22.913978494623656,23.34888888888889,23.09032258064516,23.12888888888889,23.436559139784944
34015010,Vichada,171,-70.93011111,4.55394444,27.807526881720438,28.33571428571429,27.923595505617975,27.571084337349397,26.152688172043014,26.13888888888889,25.298924731182797,25.855913978494623,26.74888888888889,26.835164835164836,26.923595505617982,26.56483516483516
38015030,Vichada,57,-67.49122222,6.18243611,30.46881720430108,30.80952380952381,31.267741935483873,29.974444444444444,28.06989247311828,27.858888888888885,27.404301075268815,27.043010752688176,28.167777777777783,28.288172043010746,28.936666666666667,28.979347826086954
