CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
23205020,Bolívar,165,-73.92555556,7.475,28.9741935483871,28.859523809523807,28.410752688172046,28.335555555555555,28.210752688172036,28.462222222222227,28.49032258064516,28.695652173913043,28.179775280898877,,,
24035310,Boyacá,2350,-72.50472222,6.54952778,17.33793103448276,17.36987951807229,16.82150537634409,17.561111111111114,17.111111111111114,17.56888888888889,17.184782608695652,16.93763440860215,17.02888888888889,16.688157894736843,17.315789473684212,17.672527472527474
24035250,Boyacá,2888,-72.46633333,6.18833333,12.447826086956523,13.164285714285716,13.423655913978495,13.62222222222222,13.438709677419357,12.357777777777779,11.864516129032257,11.855913978494625,12.134444444444444,12.355913978494625,12.913333333333334,12.627956989247307
24035120,Boyacá,2485,-73.07447222,5.80244444,14.858536585365854,16.688095238095237,16.06129032258065,15.88888888888889,15.690322580645162,15.386206896551723,14.958139534883722,14.382222222222223,14.995555555555555,14.643010752688172,15.777777777777775,15.823655913978493
35075040,Boyacá,1300,-73.31675,4.97436111,18.322352941176472,19.16190476190476,18.763440860215052,18.510588235294115,17.913978494623652,17.3,17.10322580645161,16.901075268817205,17.966666666666665,17.821505376344085,18.346666666666668,18.258064516129032
35075010,Boyacá,2438,-73.45377778,5.35269444,15.058064516129033,15.952380952380954,15.473118279569892,15.42,14.916129032258063,14.46888888888889,14.195698924731182,13.53978494623656,14.779999999999998,14.5505376344086,15.431111111111113,15.444186046511625
23115010,Boyacá,350,-74.56666667,5.97833333,29.086046511627902,28.79753086419753,28.144444444444446,28.66923076923077,,,,,,,28.116049382716046,28.574193548387097
24035320,Boyacá,2594,-72.70483333,6.11686111,15.3,15.497674418604653,15.083870967741936,15.153333333333332,15.305376344086023,15.246666666666668,15.305376344086024,15.14838709677419,15.315555555555557,15.12688172043011,15.162222222222224,15.464516129032258
35235010,Boyacá,3590,-72.52927778,6.01166667,7.00967741935484,7.571794871794872,6.802898550724638,7.371111111111112,7.220779220779222,6.550724637681159,6.288888888888889,6.723684210526316,,6.728000000000001,,
24035340,Boyacá,2500,-72.96791667,5.67694444,14.443010752688167,15.876190476190475,16.26236559139785,16.315555555555555,16.322580645161292,15.604444444444443,15.286021505376343,15.333333333333334,15.32888888888889,15.46021505376344,16.16,15.610752688172045
24035130,Boyacá,2690,-73.36081306,5.5430775,13.531182795698927,14.867857142857144,14.7505376344086,14.246666666666664,13.87311827956989,13.202222222222225,12.711827956989243,12.204301075268813,13.34,13.13763440860215,14.202222222222222,14.208602150537633
24015300,Boyacá,2215,-73.54394444,5.65583333,17.299999999999997,18.290476190476188,18.217204301075263,18.115555555555552,17.79354838709677,17.977777777777774,17.681720430107525,17.5505376344086,17.944444444444443,17.219354838709677,17.9,17.698924731182792
26185040,Caldas,2690,-75.37533333,5.37294444,12.775280898876401,13.058974358974359,12.767058823529412,12.76235294117647,12.96705882352941,13.759523809523806,13.168674698795181,12.580434782608695,13.59767441860465,12.640476190476189,13.034567901234567,12.83373493975904
23055040,Caldas,1532,-74.99922222,5.41944444,19.82608695652174,19.635714285714286,19.580645161290324,19.878888888888888,20.159139784946237,20.774444444444445,20.791397849462367,21.661290322580648,20.741111111111113,19.270967741935486,19.44222222222222,19.710752688172043
44045030,Caquetá,300,-75.80772222,1.30336111,25.45333333333334,26.098795180722895,25.64494382022472,25.88831168831169,,,24.53928571428571,24.987500000000004,,,,
46035010,Caquetá,270,-75.16266667,1.64022222,26.57073170731707,26.599999999999998,25.816091954022994,,,,24.72222222222222,25.33033707865168,26.258227848101267,25.35555555555555,26.23023255813953,26.166666666666668
44035030,Caquetá,280,-75.66,1.5,,27.113333333333337,26.12,26.896666666666665,26.08888888888889,25.27796610169492,,,26.69107142857143,26.093548387096764,26.547126436781607,26.508695652173916
44045010,Caquetá,320,-75.9615,1.32513889,25.157777777777774,25.877108433734936,25.138461538461538,25.593258426966294,24.905376344086026,23.964285714285715,24.058695652173913,24.421978021978024,25.58139534883721,25.34193548387097,25.750561797752813,25.571428571428566
52025020,Cauca,2300,-76.89166667,1.75333333,17.13695652173913,16.97142857142857,17.25161290322581,16.90222222222222,16.853763440860217,17.315555555555555,17.56703296703297,17.593478260869563,17.952808988764044,17.037362637362634,16.57333333333333,16.822580645161292
26025090,Cauca,185,-76.56183333,2.58475,19.251612903225805,18.916666666666668,18.926881720430107,18.53111111111111,18.264516129032252,19.4,19.533333333333328,20.378494623655914,20.05777777777778,18.136956521739133,18.342222222222222,18.654945054945056
26065020,Cauca,1133,-76.22305556,3.24566667,23.78279569892473,23.91566265060241,23.834782608695654,23.77777777777778,23.853763440860217,23.935555555555553,24.019780219780216,23.8236559139785,23.986516853932585,23.76989247311828,23.839999999999993,23.81505376344086
44015030,Cauca,2900,-76.66875,1.90041667,11.740860215053761,12.63809523809524,12.184946236559139,11.877777777777778,11.7752688172043,11.267088607594937,10.896774193548385,10.155913978494624,11.343333333333334,11.255434782608695,12.137777777777776,12.195698924731182
26025070,Cauca,371,-76.29,2.51,10.916129032258063,11.614285714285714,11.658823529411764,11.538888888888891,11.217582417582417,10.520224719101124,9.993478260869564,9.66046511627907,10.849999999999998,10.83225806451613,11.18805970149254,11.19298245614035
28025090,Cesar,100,-73.26547222,9.85025,28.148387096774197,27.409523809523815,28.81290322580645,28.27444444444445,28.092307692307692,28.421111111111113,28.36666666666667,28.589247311827954,28.499999999999996,28.47777777777778,27.713333333333335,27.711827956989247
28025070,Cesar,180,-73.24938889,10.00180556,29.967741935483872,30.912195121951218,30.74942528735633,29.864444444444448,30.722580645161294,29.711111111111116,30.327956989247312,29.724731182795693,28.775555555555552,27.950537634408597,28.731111111111108,29.567741935483873
11045010,Chocó,75,-76.64377778,5.69055556,26.866666666666674,26.38095238095238,26.96021505376344,26.85888888888889,27.00430107526881,26.514942528735634,,26.67849462365591,26.33333333333333,25.992424242424242,26.004444444444452,25.995698924731187
13075010,Córdoba,20,-75.62208333,9.15075,28.558064516129033,29.171084337349395,29.405376344086026,29.537777777777784,28.626086956521743,29.11,28.700000000000003,28.831182795698926,28.24777777777778,27.868817204301077,28.46511627906977,28.70229885057472
13085010,Córdoba,20,-75.89277778,9.29722222,27.720430107526877,27.95476190476191,28.225806451612904,29.18222222222222,28.363440860215057,29.051111111111116,28.63655913978495,28.709677419354843,27.86666666666667,27.451612903225808,28.455555555555556,28.888172043010755
12045020,Córdoba,15,-76.22444444,9.07111111,28.541304347826085,28.509756097560977,28.643820224719097,29.37037037037037,28.397849462365585,28.695555555555554,28.68387096774194,28.76739130434783,27.86444444444444,27.711827956989247,28.45333333333333,28.77204301075268
25025170,Córdoba,125,-75.49883333,8.74086111,28.006521739130438,28.56428571428571,28.563043478260873,28.22045454545454,27.670967741935485,28.331111111111113,27.982608695652164,28.03440860215053,27.313483146067412,26.509677419354833,27.303370786516854,28.013978494623657
13085030,Córdoba,22,-75.95,9.37,28.215053763440864,28.200000000000003,28.098924731182798,28.177777777777777,27.80860215053764,27.968888888888888,28.010752688172047,27.92043010752688,27.726666666666667,27.901075268817205,27.988888888888887,28.06021505376344
24015120,Cundinamarca,2580,-73.73480556,5.46727778,14.808602150537634,16.06666666666667,16.079569892473117,15.740000000000002,15.46236559139785,15.07888888888889,14.974193548387095,14.692473118279569,15.125555555555557,14.864516129032259,15.606666666666666,15.587096774193547
21235010,Cundinamarca,297,-74.70238889,4.56180556,29.65698924731183,29.48333333333333,28.89032258064516,28.703370786516857,28.756521739130445,29.833707865168538,30.726881720430107,31.978260869565222,31.635555555555552,28.641758241758247,28.431111111111115,29.111827956989252
21205420,Cundinamarca,2543,-74.209,4.69141667,13.896774193548385,14.62142857142857,14.550537634408606,14.573333333333332,14.284946236559138,14.271111111111113,13.73763440860215,13.649462365591399,14.057777777777776,13.518279569892474,14.3,13.93333333333333
21195060,Cundinamarca,950,-74.48741667,4.19272222,24.94193548387096,24.888095238095236,24.404301075268805,24.44444444444444,24.075268817204293,24.48444444444444,25.098924731182787,26.02150537634408,26.26888888888888,24.071428571428573,24.486666666666665,24.602150537634405
21205720,Cundinamarca,2900,-74.18927778,4.50575,13.475268817204302,14.026506024096387,14.16989247311828,14.186206896551724,14.269565217391301,13.361111111111109,13.086666666666666,13.046153846153844,13.586516853932585,13.351111111111113,13.82528735632184,13.796385542168673
21205980,Cundinamarca,2560,-74.20091667,4.79238889,12.913186813186812,14.13012048192771,14.419512195121952,13.895774647887322,13.331645569620253,13.653571428571427,14.8125,14.751648351648353,15.412643678160915,14.529069767441857,14.771428571428574,14.986904761904762
21105030,Huila,1,-75.31999722,2.52,23.36111111111111,23.976470588235294,24.105555555555558,23.31142857142857,23.629761904761907,,,,,,,
21115020,Huila,439,-75.29305556,2.94875,28.486021505376343,28.85833333333333,28.26559139784946,27.621111111111116,27.870967741935488,27.813333333333333,28.775268817204296,29.598924731182795,29.874444444444446,27.74623655913978,27.828888888888887,27.7763440860215
21015020,Huila,1320,-76.13027778,1.82483333,20.80769230769231,22.166666666666668,21.72258064516129,21.182954545454546,21.303333333333335,20.77701149425287,20.075,19.592473118279568,20.945977011494254,20.82808988764045,21.34642857142857,21.593975903614457
21015030,Huila,1800,-76.29497222,1.88847222,19.141935483870967,19.804761904761904,19.421505376344086,19.38222222222222,18.959139784946238,18.193333333333335,17.73978494623656,17.344086021505372,18.79111111111111,19.03870967741936,19.269662921348313,19.589247311827954
21145040,Huila,440,-75.11011111,3.37336111,30.453763440860218,30.157142857142862,29.788461538461547,28.80888888888889,29.216867469879524,29.229629629629628,30.66923076923077,31.300000000000004,31.24050632911393,29.304347826086957,28.878160919540232,29.089411764705886
21115060,Huila,400,-75.18405556,3.32922222,30.195698924731186,30.178571428571434,29.511827956989247,29.026666666666664,29.40215053763441,29.233333333333334,30.204301075268813,30.890322580645154,31.059999999999995,29.00322580645161,28.056179775280892,28.61182795698925
21115080,Huila,430,-75.2475,3.18305556,28.384782608695648,29.447619047619042,29.183870967741935,28.217777777777773,28.801075268817208,28.720000000000006,29.4752688172043,30.231521739130436,30.943333333333335,28.673913043478255,28.58045977011494,28.527956989247315
15085040,La Guajira,50,-71.83305556,11.68605556,28.12688172043011,28.853012048192774,29.17802197802198,29.932222222222222,30.44301075268817,31.057777777777776,31.115555555555556,31.910112359550567,31.398888888888894,30.602150537634405,30.575555555555564,29.85161290322581
28015070,La Guajira,255,-73.01638889,10.56638889,28.0,28.83571428571429,29.53793103448276,29.815555555555555,28.380645161290317,28.433333333333334,29.320430107526878,28.950537634408608,28.266666666666673,27.154838709677417,28.317777777777778,28.253763440860215
15015050,Magdalena,4,-74.22888889,11.12833333,27.494565217391305,28.334523809523812,28.68817204301075,29.97555555555556,29.549462365591395,30.42888888888888,30.026881720430108,29.838709677419356,29.39111111111111,28.479569892473116,29.118888888888886,28.874242424242425
15015060,Magdalena,2200,-74.05469444,11.11108333,,14.028571428571427,14.29782608695652,14.57142857142857,15.003529411764706,15.368181818181817,14.79529411764706,14.510126582278481,14.245333333333335,13.735714285714286,13.654285714285715,13.272727272727273
29065020,Magdalena,20,-74.19972222,10.72111111,28.320430107526878,28.496428571428574,29.360869565217396,29.08888888888889,28.20659340659341,29.50909090909091,30.21666666666667,29.765217391304343,29.917073170731715,29.814999999999998,30.2828947368421,30.22307692307692
35045020,Meta,305,-73.3575,4.30044444,27.8752688172043,29.042857142857137,27.630107526881716,27.051111111111105,26.3505376344086,24.80888888888889,25.173118279569888,25.093548387096778,26.348888888888887,25.961290322580645,26.185555555555553,26.991397849462363
35035020,Meta,422,-73.61757778,4.16191944,27.484946236559132,28.640476190476186,26.955913978494625,26.290000000000003,25.338043478260875,24.434444444444445,24.368817204301074,24.665591397849468,25.825555555555553,25.192473118279572,25.593333333333334,26.060215053763436
52045020,Nariño,1796,-77.29086111,1.39408333,19.446236559139784,19.184523809523807,19.215053763440856,19.045555555555556,19.158064516129034,19.939999999999998,20.1247311827957,21.330107526881722,20.42888888888889,18.556989247311826,18.40888888888889,18.71612903225806
52055030,Nariño,1493,-77.46511111,1.18436111,20.672151898734175,20.40759493670886,20.732098765432095,20.64935064935065,20.476190476190474,21.219753086419754,21.38607594936709,22.74430379746835,22.145238095238092,20.165060240963857,20.394805194805198,20.077499999999997
52045010,Nariño,2710,-77.30308333,1.19822222,13.266666666666666,14.021794871794873,14.26627906976744,13.858888888888888,13.710752688172041,13.329213483146066,13.076344086021507,12.609677419354838,13.322471910112357,12.989411764705881,13.407777777777778,13.287096774193548
52055060,Nariño,1500,-77.58305556,1.37355556,21.127956989247313,21.0297619047619,21.278494623655913,20.935555555555556,20.71630434782608,20.970000000000002,20.99247311827957,22.316129032258065,21.842222222222222,20.3752688172043,20.345555555555553,20.22258064516129
52045030,Nariño,2190,-77.03261111,1.53872222,16.529032258064518,17.20714285714286,17.38279569892473,16.877777777777776,16.71612903225806,16.514606741573033,16.296774193548387,16.2989247311828,17.013333333333332,16.268817204301076,16.677777777777777,16.79354838709677
52045040,Nariño,1875,-77.2675,1.54916667,18.652173913043477,18.31951219512195,18.460215053763438,18.178888888888892,18.185714285714283,19.070786516853936,19.30760869565217,20.853763440860213,19.33888888888889,17.541935483870965,17.49777777777778,17.662365591397847
23195180,Norte de Santander,1882,-73.05166667,7.73527778,18.040000000000003,18.526190476190475,18.531182795698925,18.661538461538463,18.622988505747127,18.764444444444443,18.522580645161288,18.546236559139786,18.515555555555558,17.85238095238095,17.75862068965517,17.951807228915662
16025010,Norte de Santander,285,-72.56611111,7.84888889,27.116129032258065,28.02168674698795,27.786813186813188,28.266666666666662,29.871739130434786,29.377777777777776,29.324731182795702,30.38279569892473,30.251111111111115,27.950537634408608,27.45666666666667,27.778494623655916
16015020,Norte de Santander,2340,-72.645,7.37311111,14.9906976744186,15.297619047619047,15.806451612903224,15.932584269662922,16.580434782608695,16.01411764705882,16.013978494623654,16.88048780487805,16.84444444444444,16.06236559139785,15.785555555555554,15.638356164383561
16015030,Norte de Santander,1760,-72.53388889,7.56972222,16.81505376344086,17.24285714285714,17.655913978494628,18.27777777777778,19.04731182795699,18.453333333333333,18.038709677419355,18.593548387096774,18.742222222222225,17.91086956521739,17.804444444444446,17.453763440860214
37035010,Norte de Santander,370,-72.11583333,7.00611111,24.64666666666667,25.5,24.802150537634407,25.791111111111114,26.14623655913979,25.704347826086952,25.009195402298854,24.332584269662917,25.59555555555555,25.432258064516127,25.764444444444447,25.229545454545452
47015040,Putumayo,2100,-76.96097222,1.19827778,16.405376344086022,16.69404761904762,16.517204301075267,16.826136363636365,16.22222222222222,15.475555555555555,14.966666666666663,14.639784946236562,15.415555555555557,15.717204301075268,16.726666666666663,16.504938271604935
26135040,RIsaralda,1199,-75.73722222,4.81586111,,23.047619047619047,22.561290322580643,,,,,23.494623655913973,22.953333333333337,21.58279569892473,21.943820224719104,22.43152173913043
26135100,RIsaralda,995,-75.87755556,4.87802778,24.665217391304346,25.436666666666667,25.119999999999997,24.107954545454547,23.598666666666666,24.332142857142856,25.013636363636362,25.784313725490197,25.289411764705882,23.275,,
26145030,RIsaralda,1763,-75.97,5.08,20.529032258064518,20.25952380952381,20.122580645161293,19.871111111111116,19.698924731182796,20.32,20.26021505376344,21.23440860215054,20.173333333333332,19.303225806451614,19.40666666666667,19.608602150537635
23155030,Santander,126,-73.80861111,7.02638889,29.483870967741936,29.666666666666668,28.73763440860215,28.84606741573034,28.39354838709677,29.11348314606741,29.01505376344086,29.1,28.671111111111113,,,
24035260,Santander,1160,-72.69661111,6.52072222,26.39090909090909,26.4,25.581609195402297,25.16444444444444,24.938709677419357,25.04,25.40322580645162,25.752688172043012,25.662222222222226,24.99462365591398,25.794285714285714,27.002150537634407
24015260,Santander,190,-73.36833333,6.355,25.374193548387094,25.649999999999995,25.04301075268817,24.884444444444444,24.56989247311828,24.644444444444446,24.28817204301075,24.361290322580643,24.54444444444444,24.18172043010753,24.735555555555557,25.156989247311827
24015250,Santander,1400,-73.41538889,6.23716667,20.812903225806455,21.288095238095238,21.16774193548387,21.09777777777778,20.995698924731183,21.163636363636364,20.8,20.769892473118283,20.740000000000002,20.550537634408602,20.759999999999998,21.08674698795181
24025040,Santander,1673,-72.96888889,6.47,20.23225806451613,20.833333333333332,21.04615384615385,20.575,20.21290322580645,19.932222222222222,19.793478260869566,19.784946236559144,19.68,19.200000000000003,19.951111111111114,20.35698924731183
24055040,Santander,940,-73.292,6.54972222,27.625806451612906,28.04047619047619,27.356989247311827,26.85111111111111,26.647311827956987,27.131111111111117,27.2547619047619,26.9483870967742,27.202222222222225,26.423655913978497,26.987777777777783,27.851685393258425
23195090,Santander,1725,-72.9875,7.36583333,19.247311827956988,19.797619047619047,19.535483870967745,19.531578947368423,19.30537634408602,19.53483146067416,19.41794871794872,19.67222222222222,19.3775,18.423809523809524,18.792222222222225,19.008108108108107
37015020,Santander,3214,-72.86861111,7.18694444,9.06021505376344,9.676190476190476,10.081720430107525,10.05888888888889,10.103225806451613,9.126666666666667,8.750537634408602,9.423655913978495,9.766666666666667,9.488172043010753,9.664444444444445,9.52258064516129
21255080,Tolima,1139,-74.76794444,4.78375,29.659139784946234,28.487804878048774,28.00215053763441,27.856716417910445,28.145054945054945,28.979545454545452,29.668888888888887,,,,,
22055020,Tolima,699,-75.53636111,3.45577778,25.797849462365594,25.999999999999993,25.622580645161285,25.442222222222224,25.746236559139785,25.874444444444443,26.780434782608697,27.22150537634408,27.759999999999994,25.371111111111112,25.461111111111112,25.36774193548387
22045010,Tolima,908,-75.50344444,3.72244444,25.488172043010753,24.695238095238096,24.427956989247313,24.46222222222222,24.716129032258063,25.55111111111111,26.511827956989247,26.636559139784953,26.75555555555556,24.625806451612902,24.17555555555555,24.357647058823524
21245040,Tolima,943,-75.13941667,4.42413889,24.707526881720433,24.409523809523815,23.920430107526876,24.11111111111111,24.07096774193548,24.99111111111111,25.43010752688172,26.812903225806455,26.322222222222223,23.855913978494623,23.778888888888893,24.14623655913979
21135030,Tolima,415,-75.109,3.57383333,29.819354838709682,28.804761904761904,28.01827956989247,28.301111111111105,28.286021505376343,28.826666666666668,30.355913978494623,31.754838709677422,31.847727272727266,27.78494623655914,27.23111111111111,27.49545454545455
21135020,Tolima,332,-75.01572222,3.85583333,29.286021505376343,28.749999999999993,28.049462365591392,28.466666666666672,28.0752688172043,28.773333333333333,29.76881720430107,31.14838709677419,30.98444444444445,28.053763440860216,27.88888888888889,28.270967741935483
21255110,Tolima,2817,-75.13183333,4.70175,13.202597402597402,13.163380281690142,13.642500000000002,13.836923076923078,14.194444444444445,14.516417910447762,13.901587301587302,,,,,
21255120,Tolima,269,-75.11761111,5.01685278,17.312903225806455,17.50952380952381,17.423913043478258,17.751685393258427,17.86777777777778,18.273333333333333,18.112903225806452,17.950588235294116,18.12413793103448,17.253763440860215,17.41777777777778,17.72826086956522
26095080,Valle del Cauca,2628,-76.07477778,3.72997222,,,,,,15.487356321839082,15.368965517241383,15.496703296703297,,14.510112359550563,14.65287356321839,14.780898876404494
26075040,Valle del Cauca,970,-76.38663889,3.53668889,25.252688172043012,25.668292682926833,25.111827956989245,24.703333333333326,24.395698924731185,24.826136363636365,25.07096774193548,25.589247311827958,25.031111111111112,23.874193548387105,24.487640449438203,24.77894736842105
26125130,Valle del Cauca,1749,-75.83236111,4.18505556,19.74285714285714,19.26923076923077,19.3183908045977,19.075280898876404,18.78333333333333,,20.37887323943662,21.245652173913044,20.11282051282051,18.55376344086021,18.695505617977528,18.95274725274725
26105140,Valle del Cauca,332,-75.88802778,4.03305556,12.85,13.502380952380953,13.340860215053764,13.24222222222222,13.273118279569896,13.202222222222222,12.678873239436621,12.750537634408602,12.906666666666666,12.469565217391303,12.391111111111112,12.7752688172043
26105230,Valle del Cauca,1119,-76.16852778,4.02833333,24.20860215053763,24.34358974358975,24.493023255813956,24.08,24.17954545454546,23.944444444444443,24.355056179775275,25.33563218390805,24.64,23.929411764705883,24.07529411764706,24.549438202247188
34015010,Vichada,171,-70.93011111,4.55394444,27.640860215053767,28.82077922077922,27.48387096774194,27.19222222222222,26.26222222222222,25.55555555555555,25.494623655913983,25.477419354838705,26.538888888888888,26.425806451612893,27.11904761904762,27.56774193548387
38015030,Vichada,57,-67.49122222,6.18243611,30.001075268817207,30.761904761904766,31.122580645161293,29.82777777777778,,,,,,,,29.281632653061223
