CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
23065120,Cundinamarca,20,-74.13936111,5.14155556,55.5,99.1,254.39999999999998,256.8,153.8,40.6,14.999999999999998,12.299999999999999,151.1,179.5,301.4,109.9
23060150,Cundinamarca,1836,-74.62733333,5.75827778,17.5,74.69999999999999,43.0,216.8,306.9,55.7,137.5,127.80000000000001,174.5,462.59999999999997,172.1,122.4
21190350,Cundinamarca,2700,-74.35975,4.15247222,5.4,6.699999999999999,27.000000000000004,84.29999999999998,94.10000000000001,25.2,52.4,46.39999999999999,28.2,84.8,153.39999999999998,47.6
21230070,Cundinamarca,1364,-74.62283333,4.85127778,51.0,39.99999999999999,199.6,162.29999999999998,80.7,20.4,23.000000000000004,43.199999999999996,89.80000000000001,127.19999999999999,183.1,65.30000000000001
21205980,Cundinamarca,2560,-74.20091667,4.79238889,6.300000000000001,36.900000000000006,64.3,,,,,,,,,
35060220,Cundinamarca,1845,-73.41977778,4.81569444,15.7,109.30000000000001,110.10000000000001,302.7,291.8,427.5,415.0,360.5,229.0,136.6,245.70000000000002,76.9
35060230,Cundinamarca,1943,-73.48905556,4.78141667,8.5,99.9,158.5,203.0,293.0,194.39999999999998,337.79999999999995,321.59999999999997,211.89999999999998,97.3,162.4,96.6
35060180,Cundinamarca,1929,-73.52858333,4.75238889,0.7,47.9,54.400000000000006,192.2,143.2,119.8,101.99999999999999,160.10000000000002,102.2,82.89999999999999,79.7,34.7
23060190,Cundinamarca,497,-74.4855,5.19608333,46.800000000000004,157.3,53.00000000000001,93.3,104.69999999999999,116.89999999999999,32.199999999999996,10.799999999999999,101.69999999999999,382.59999999999997,134.9,69.6
21201090,Cundinamarca,567,-74.54225,4.44269444,41.0,114.19999999999999,264.1000000000001,155.4,72.5,31.799999999999997,33.10000000000001,19.5,121.2,215.9,196.9,201.8
21030080,Huila,1350,-75.94222222,1.81361111,18.0,84.0,68.0,191.0,190.0,201.0,266.0,200.0,158.0,89.0,173.0,68.0
21030060,Huila,1345,-76.02208333,1.71427778,14.0,126.0,92.0,78.0,148.0,155.0,96.0,125.0,104.0,117.0,91.0,107.0
21040020,Huila,2210,-75.72847222,2.33402778,113.0,21.0,64.0,159.0,117.0,57.0,71.0,34.0,49.0,212.0,248.0,126.0
21040040,Huila,688,-75.65,2.23,11.0,0.0,38.0,168.0,141.0,81.0,51.0,46.0,27.0,78.0,161.0,81.0
21100140,Huila,1380,-75.40088889,2.43480556,75.0,35.0,97.0,147.0,263.0,92.0,133.0,67.0,95.0,253.0,293.0,140.0
21100080,Huila,1525,-75.20669444,2.61527778,66.0,27.0,92.0,114.0,201.0,82.0,136.0,55.0,120.0,94.0,231.0,72.0
21110070,Huila,615,-75.05733333,3.15033333,8.0,19.0,122.0,112.0,42.0,17.0,45.0,23.0,54.0,201.0,176.0,35.0
21105050,Huila,553,-75.41833333,2.60305556,,,,,,,,,,,,183.60000000000002
21140010,Huila,584,-74.90397222,3.29158333,20.0,23.0,57.0,73.0,55.0,29.0,83.0,24.0,52.0,140.0,114.0,92.0
21140080,Huila,1049,-74.74,3.48,3.0,22.0,10.0,153.0,70.0,83.0,76.0,16.0,44.0,56.0,143.0,53.0
21020040,Huila,1017,-75.91,2.02,6.0,233.0,52.0,114.0,174.0,84.0,110.0,53.0,138.0,144.0,133.0,156.0
21020050,Huila,1046,-76.01,1.98,71.0,141.0,121.0,221.0,159.0,124.0,189.0,73.0,104.0,74.0,139.0,64.0
21060080,Huila,990,-75.60505556,2.19008333,47.0,20.0,99.0,137.0,110.0,99.0,57.0,22.0,90.0,180.0,135.0,133.0
21060040,Huila,1330,-75.54858333,2.20202778,81.0,45.0,131.0,134.0,125.0,82.0,67.0,18.0,71.0,126.0,85.0,138.0
21030110,Huila,1190,-75.68194444,2.07775,30.0,78.0,131.0,193.0,203.0,129.0,130.0,74.0,106.0,121.0,96.0,195.0
21060070,Huila,850,-75.53808333,2.38891667,17.0,21.0,117.0,86.0,130.0,43.0,63.0,17.0,43.0,166.0,137.0,60.0
21060100,Huila,1460,-75.50358333,2.31716667,41.0,53.0,198.0,190.0,219.0,115.0,135.0,46.0,90.0,173.0,184.0,116.0
21060110,Huila,721,-75.62466667,2.3215,16.0,32.0,50.0,103.0,133.0,40.0,56.0,32.0,52.0,76.0,174.0,48.0
21060090,Huila,636,-75.43552778,2.57480556,116.0,57.0,148.0,161.0,162.0,64.0,43.0,12.0,40.0,105.0,211.0,158.0
21010170,Huila,1700,-76.1725,1.90138889,9.0,131.0,107.0,127.0,150.0,152.0,114.0,100.0,102.0,57.0,149.0,147.0
21010250,Huila,20,-76.25,1.98,22.0,146.0,103.0,143.0,89.0,132.0,158.0,73.0,128.0,122.0,210.0,171.0
21010060,Huila,1763,-76.17213889,2.02083333,0.0,87.0,119.0,114.0,213.0,187.0,187.0,75.0,151.0,63.0,109.0,153.0
21050060,Huila,1500,-75.97227778,2.19905556,15.0,194.0,227.0,322.0,283.0,162.0,130.0,101.0,215.0,205.0,392.0,237.0
21050190,Huila,2220,-76.11736111,2.21805556,48.0,123.0,184.0,215.0,170.0,151.0,164.0,118.0,116.0,150.0,210.0,125.0
21050160,Huila,1745,-76.01013889,2.31705556,88.0,92.0,156.0,228.0,257.0,186.0,234.0,170.0,302.0,280.0,348.0,124.0
21050090,Huila,1545,-75.8065,2.55144444,52.0,42.0,164.0,195.0,184.0,90.0,107.0,24.0,77.0,171.0,274.0,245.0
21050170,Huila,1950,-75.75894444,2.65238889,48.0,73.0,174.0,198.0,172.0,166.0,116.0,68.0,107.0,255.0,267.0,391.0
21115020,Huila,439,-75.29305556,2.94875,52.6,5.5,200.9,184.89999999999998,73.0,21.0,12.799999999999999,10.600000000000001,94.19999999999999,67.6,169.9,152.5
21130080,Huila,800,-75.49225,3.12083333,139.0,161.0,236.0,252.0,143.0,29.0,51.0,4.0,24.0,233.0,324.0,419.0
21040030,Huila,1614,-76.10030556,2.03094444,8.0,178.0,126.0,163.0,129.0,98.0,153.0,90.0,97.0,89.0,128.0,63.0
21050150,Huila,788,-75.76,2.46,70.0,17.0,86.0,122.0,114.0,46.0,29.0,7.0,8.0,178.0,231.0,109.0
21130060,Huila,2250,-75.55919444,3.00713889,61.0,149.0,194.0,267.0,221.0,117.0,35.0,9.0,73.0,300.0,413.0,194.0
21090020,Huila,620,-75.39919444,2.85555556,153.0,57.0,118.0,114.0,105.0,34.0,18.0,30.0,196.0,100.0,264.0,300.0
21010100,Huila,1530,-76.13333333,1.72483333,15.0,137.0,108.0,152.0,135.0,204.0,259.0,129.0,182.0,101.0,185.0,80.0
21040060,Huila,805,-75.77936111,2.19936111,18.0,62.0,55.0,86.0,113.0,73.0,22.0,23.0,26.0,51.0,55.0,106.0
21010110,Huila,1265,-76.07441667,1.84491667,34.0,126.0,68.0,196.0,167.0,140.0,236.0,79.0,172.0,77.0,114.0,120.0
21010040,Huila,1334,-76.08569444,1.96147222,18.0,219.0,101.0,172.0,136.0,129.0,184.0,99.0,142.0,55.0,178.0,119.0
21010210,Huila,1674,-76.18891667,1.71380556,16.0,179.0,192.0,318.0,241.0,319.0,398.0,200.0,269.0,165.0,236.0,158.0
21110440,Huila,735,-75.23927778,2.79566667,116.0,78.0,220.0,215.0,183.0,31.0,8.0,7.0,33.0,137.0,371.0,358.0
21010220,Huila,1625,-76.185,2.06588889,183.0,244.0,151.0,66.0,112.0,155.0,93.0,108.0,103.0,67.0,201.0,
21010190,Huila,1700,-76.24972222,1.84894444,33.0,125.0,33.0,129.0,101.0,121.0,119.0,33.0,151.0,73.0,187.0,90.0
21010130,Huila,1660,-76.24669444,1.81038889,38.0,136.0,77.0,173.0,173.0,246.0,219.0,77.0,181.0,31.0,201.0,73.0
21010230,Huila,1949,-76.30425,1.90580556,35.0,166.0,79.0,131.0,96.0,222.0,195.0,98.0,175.0,75.0,238.0,105.0
21010140,Huila,1940,-76.36083333,1.86438889,26.0,94.0,84.0,153.0,133.0,195.0,196.0,42.0,152.0,79.0,109.0,45.0
21015030,Huila,1800,-76.29497222,1.88847222,16.2,141.0,84.4,110.89999999999999,91.4,215.89999999999995,208.60000000000002,75.5,155.6,54.800000000000004,182.1,100.39999999999999
21010200,Huila,1800,-76.31755556,1.85030556,28.0,104.0,91.0,114.0,132.0,247.0,158.0,100.0,91.0,69.0,75.0,30.0
21010160,Huila,1724,-76.39416667,1.89944444,60.0,132.0,143.0,173.0,167.0,272.0,205.0,63.0,158.0,83.0,254.0,110.0
21040050,Huila,830,-75.82280556,2.10883333,3.0,69.0,54.0,74.0,116.0,,111.0,16.0,181.0,67.0,121.0,104.0
21110180,Huila,591,-75.15972222,3.03602778,44.0,28.0,73.0,158.0,70.0,24.0,13.0,6.0,31.0,59.0,202.0,145.0
21110160,Huila,500,-75.19902778,3.11847222,94.0,25.0,34.0,185.0,30.0,1.0,16.0,4.0,86.0,124.0,124.0,187.0
21080080,Huila,1800,-75.632,2.79305556,64.3,147.8,130.7,242.8,108.19999999999999,117.0,57.99999999999999,48.39999999999999,93.80000000000001,177.00000000000003,329.5999999999999,200.3
21080100,Huila,1800,-75.61305556,2.77283333,90.0,166.0,142.0,257.0,141.0,58.0,30.0,32.0,9.0,68.0,238.0,279.0
21050140,Huila,900,-75.61566667,2.51077778,78.0,20.0,53.0,185.0,103.0,63.0,53.0,18.0,31.0,134.0,391.0,319.0
21050290,Huila,825,-75.7285,2.49127778,50.0,75.0,113.0,116.0,182.0,56.0,68.0,18.0,18.0,210.0,192.0,175.0
21110290,Huila,400,-75.17030556,3.34955556,97.0,19.0,164.0,195.0,108.0,0.0,54.0,43.0,57.0,129.0,189.0,247.0
21110120,Huila,400,-75.20077778,3.30533333,112.0,23.0,107.0,135.0,192.0,9.0,8.0,20.0,25.0,234.0,155.0,177.0
21110330,Huila,429,-75.21841667,3.18738889,109.0,32.0,69.0,196.0,63.0,16.0,22.0,11.0,64.0,100.0,178.0,188.0
21145040,Huila,440,-75.11011111,3.37336111,17.5,14.4,114.69999999999999,60.30000000000001,52.5,10.600000000000001,36.699999999999996,10.0,93.10000000000001,54.9,104.29999999999998,
21115060,Huila,400,-75.18405556,3.32922222,67.8,22.1,104.29999999999998,192.59999999999997,73.50000000000001,5.3,36.1,8.8,47.9,158.39999999999998,161.89999999999998,222.39999999999998
21140100,Huila,368,-75.10463889,3.423,15.0,22.0,81.0,142.0,134.0,38.0,48.0,35.0,165.0,80.0,158.0,273.0
21115080,Huila,430,-75.2475,3.18305556,,,,,,,,,,,,141.4
21080070,Huila,650,-75.58091667,2.63691667,81.0,85.0,175.0,216.0,139.0,35.0,34.0,8.0,62.0,149.0,379.0,265.0
21080030,Huila,600,-75.52886111,2.66961111,10.0,20.0,215.0,170.0,92.0,20.0,16.0,15.0,94.0,100.0,365.0,317.0
15060020,La Guajira,93,-72.61180556,11.19738889,0.0,0.0,0.0,120.0,222.0,33.0,0.0,82.0,54.0,276.0,113.0,21.0
15060040,La Guajira,900,-72.87752778,11.03436111,0.0,0.0,0.0,200.0,228.0,161.0,57.0,134.0,365.0,314.0,205.0,40.0
15060060,La Guajira,300,-72.68466667,10.93516667,0.0,0.0,0.0,213.0,190.0,100.0,58.0,386.0,441.0,331.0,123.0,270.0
15030010,La Guajira,5,-73.31219444,11.27522222,0.0,0.0,3.0,93.0,468.0,519.0,25.0,156.0,140.0,410.0,185.0,36.0
15060050,La Guajira,420,-73.04797222,10.953,6.0,0.0,1.0,148.4,310.5,72.0,79.0,125.0,138.0,301.0,295.0,83.0
15060150,La Guajira,350,-72.79819444,10.77794444,25.0,0.0,0.0,148.0,221.0,12.0,18.0,90.0,157.0,250.0,193.0,73.0
15070160,La Guajira,85,-72.46997222,11.43775,0.0,0.0,0.0,147.0,196.0,28.0,0.0,110.0,75.0,162.0,258.0,13.0
15070130,La Guajira,2,-72.67641667,11.70947222,0.0,0.0,0.0,2.0,88.0,3.0,0.0,6.0,35.0,155.0,158.0,17.0
15070150,La Guajira,80,-72.55897222,11.48213889,,,,,192.0,96.0,64.0,114.0,60.0,149.0,351.0,26.0
15070140,La Guajira,3,-72.78675,11.65027778,0.0,0.0,0.0,124.0,46.0,0.0,0.0,71.0,34.0,81.0,323.0,20.0
15050010,La Guajira,5,-73.05272222,11.42883333,0.0,0.0,0.0,30.0,161.0,23.0,0.0,0.0,57.0,201.0,161.0,60.0
15060270,La Guajira,120,-72.72791667,11.18913889,0.0,0.0,0.0,201.0,346.0,85.0,0.0,223.0,165.0,308.0,390.0,60.0
15060010,La Guajira,10,-72.9135,11.38177778,0.0,0.0,0.0,140.0,432.0,62.0,0.0,90.0,152.0,238.0,166.0,131.0
15060080,La Guajira,230,-72.84522222,10.75777778,30.0,0.0,30.0,173.0,259.0,115.0,111.0,188.0,196.0,356.0,83.0,73.0
28010200,La Guajira,594,-73.11416667,10.86022222,0.0,0.0,0.0,158.0,367.0,39.0,57.0,125.0,301.0,223.0,318.0,0.0
15070060,La Guajira,40,-71.41588889,12.27341667,40.0,120.0,0.0,0.0,72.0,0.0,0.0,0.0,,,,68.0
15070190,La Guajira,100,-71.51277778,12.26913889,0.0,0.0,0.0,0.0,22.0,0.0,8.0,0.0,162.0,116.0,148.0,111.0
15070070,La Guajira,65,-71.95227778,12.12636111,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,95.0,295.0,288.0,51.0
15070110,La Guajira,120,-71.96530556,11.81144444,0.0,0.0,0.0,10.0,69.0,0.0,0.0,0.0,95.0,80.0,87.0,0.0
15070080,La Guajira,35,-71.45869444,12.21836111,10.0,0.0,0.0,0.0,95.0,6.0,0.0,0.0,117.0,86.0,105.0,252.0
15070240,La Guajira,100,-72.19061111,11.81163889,32.0,0.0,0.0,0.0,85.0,0.0,0.0,10.0,62.0,200.0,201.0,0.0
15070090,La Guajira,65,-71.81930556,12.08855556,0.0,0.0,0.0,54.0,47.0,0.0,0.0,10.0,82.0,390.0,335.0,18.0
15080010,La Guajira,5,-71.31197222,12.34530556,5.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,55.0,105.0,50.0,30.0
15080090,La Guajira,2,-71.2825,11.93427778,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,75.0,53.0,147.0,20.0
15085040,La Guajira,50,-71.83305556,11.68605556,0.0,0.0,0.0,2.7,97.8,0.0,2.6,0.0,92.2,35.2,243.4,5.0
15070010,La Guajira,30,-72.05019444,12.08658333,0.0,0.0,0.0,130.0,9.0,0.0,0.0,9.0,0.0,32.0,149.0,0.0
15080040,La Guajira,145,-71.3185,12.06947222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,134.0,42.0
15080070,La Guajira,115,-71.51588889,11.89941667,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,,,,
28040150,Magdalena,140,-74.03922222,10.30805556,0.0,7.4,2.1,112.10000000000001,104.60000000000001,113.7,82.89999999999999,122.0,220.5,355.6,301.9,70.0
29060060,Magdalena,450,-74.07322222,10.65161111,0.0,0.0,26.0,355.0,519.0,142.0,87.0,151.0,156.0,454.0,185.0,16.0
29060200,Magdalena,30,-74.18697222,10.54066667,0.0,44.0,0.0,156.0,188.0,186.0,107.0,90.0,261.0,437.0,137.0,5.0
28040360,Magdalena,100,-74.07672222,9.861,0.0,0.0,40.0,252.0,149.0,154.0,77.0,105.0,124.0,312.0,840.0,63.0
28040300,Magdalena,120,-73.85944444,9.70630556,10.0,12.0,2.0,194.0,85.0,163.0,151.0,90.0,125.0,222.0,316.0,47.0
29060340,Magdalena,1200,-74.02563889,10.77344444,0.0,5.0,40.0,326.0,434.0,284.0,190.0,249.0,347.0,457.0,150.0,40.0
29060070,Magdalena,800,-74.02680556,10.80819444,0.0,22.0,49.0,265.0,117.0,172.0,133.0,241.0,344.0,368.0,374.0,20.0
29060310,Magdalena,5,-74.25244444,10.93305556,0.0,0.0,0.0,55.0,27.0,70.0,110.0,20.0,180.0,171.0,80.0,2.0
25021040,Magdalena,25,-74.04422222,9.18805556,0.0,52.0,54.0,110.0,81.0,163.0,217.0,222.0,248.0,207.0,386.0,80.0
29050010,Magdalena,41,-74.73211111,10.34441667,0.0,0.0,7.0,112.0,76.0,132.0,154.0,121.0,194.0,182.0,163.0,0.0
29060350,Magdalena,30,-74.29858333,10.63116667,0.0,0.0,0.0,16.0,144.0,73.9,83.6,115.3,222.2,279.0,94.5,10.0
29060030,Magdalena,20,-74.3755,10.64877778,0.0,0.0,0.0,55.0,172.0,55.0,87.0,126.0,100.0,390.0,119.0,24.0
29060150,Magdalena,20,-74.22411111,10.57366667,0.0,9.0,0.0,122.0,319.0,163.0,190.0,74.0,445.0,488.0,149.0,52.0
29060170,Magdalena,20,-74.33069444,10.68044444,0.0,0.0,0.0,25.2,112.2,47.2,102.0,49.4,134.3,232.5,43.9,0.0
29060190,Magdalena,26,-74.25538889,10.61063889,0.0,0.0,0.0,66.0,135.0,,,,,,,
25021200,Magdalena,26,-74.07944444,9.02666667,9.0,106.0,17.0,85.0,142.0,127.0,167.0,258.0,229.0,247.0,307.5,121.0
29060560,Magdalena,50,-74.17794444,10.38444444,0.0,0.0,25.0,126.0,208.0,51.0,115.0,172.0,394.0,,,
29060040,Magdalena,40,-74.18222222,10.52436111,1.0,27.5,28.5,149.6,134.5,99.0,73.0,152.5,186.0,415.0,130.5,50.5
29060100,Magdalena,75,-74.108,10.40275,0.0,18.0,0.0,151.0,180.0,88.0,30.0,118.0,198.0,389.0,148.0,8.0
25021620,Magdalena,80,-74.32216667,9.68377778,12.0,10.0,0.0,163.0,104.0,129.0,65.0,195.0,120.0,132.0,194.0,33.0
25021630,Magdalena,110,-74.38855556,9.80175,0.0,0.0,0.0,81.0,216.0,84.0,152.0,166.0,174.0,239.0,204.0,35.0
29020020,Magdalena,60,-74.42397222,10.32155556,0.0,0.0,,,,,,,,251.0,,
28040100,Magdalena,100,-74.27325,10.23369444,0.0,25.0,4.0,217.0,189.0,205.0,218.0,263.0,232.0,232.0,197.0,26.0
25021600,Magdalena,85,-74.58038889,9.8725,0.0,0.0,20.0,128.0,260.0,407.0,68.0,51.0,148.0,120.0,79.0,99.0
25021610,Magdalena,100,-74.50486111,9.68566667,0.0,5.0,9.0,4.0,146.0,157.0,243.0,161.0,119.0,70.0,47.0,0.0
29060180,Magdalena,25,-74.30627778,10.74252778,0.0,0.0,0.0,80.0,193.0,121.0,75.0,118.0,249.0,397.0,50.0,15.0
29060270,Magdalena,25,-74.27191667,10.7225,0.0,0.0,0.0,60.0,101.0,41.0,41.0,60.0,125.0,341.0,26.0,10.0
29060120,Magdalena,2,-74.36175,10.97622222,0.0,0.0,0.0,0.0,1.0,20.0,33.0,10.0,42.0,79.0,57.0,0.0
29060540,Magdalena,10,-74.647,10.59061111,0.0,0.0,0.0,170.0,155.0,118.0,50.0,100.0,195.0,351.0,155.0,10.0
28040140,Magdalena,140,-74.21261111,10.03305556,0.0,0.0,23.0,227.9,28.0,55.0,35.0,51.0,104.0,45.0,195.0,0.0
29050020,Magdalena,15,-74.79,10.48752778,0.0,0.0,0.0,128.1,85.2,81.9,158.49999999999997,69.7,104.4,266.3,207.8,59.599999999999994
28040320,Magdalena,135,-73.95913889,9.70275,0.0,0.0,5.0,272.0,157.0,76.0,158.0,151.0,114.0,110.0,253.0,75.0
25021500,Magdalena,35,-74.35225,9.58116667,0.0,0.0,0.0,79.0,76.5,193.0,160.0,143.5,68.1,140.0,131.0,59.0
15010020,Magdalena,30,-73.76475,11.25013056,0.0,0.0,14.0,64.0,150.0,72.0,57.0,13.0,333.0,412.0,530.0,250.0
15010300,Magdalena,45,-73.83666667,11.25638889,12.0,10.0,11.0,117.0,163.0,132.0,12.0,17.0,247.0,432.0,439.0,132.0
15010010,Magdalena,640,-74.12,11.14083333,0.0,0.0,0.0,133.4,326.0,172.49999999999997,153.79999999999998,129.4,258.79999999999995,399.5999999999999,340.80000000000007,84.7
15010040,Magdalena,20,-74.07986111,11.08536111,0.0,0.0,4.0,216.0,281.0,270.0,231.0,306.0,396.0,426.0,273.0,47.0
25021020,Magdalena,25,-74.73916667,9.43666667,16.0,5.0,0.0,25.0,299.0,32.0,74.0,98.0,88.0,181.0,115.0,51.0
25021030,Magdalena,25,-74.50194444,9.2475,0.0,0.0,14.0,185.0,215.0,332.0,185.0,197.0,279.0,422.0,608.0,62.0
29060140,Magdalena,25,-74.20644444,10.6755,0.0,25.0,0.0,114.0,104.0,100.0,58.0,141.0,156.0,271.0,158.0,9.0
29060160,Magdalena,25,-74.18947222,10.90219444,,,,,,,,,,,,8.0
29060240,Magdalena,20,-74.22355556,10.70655556,0.0,0.0,0.0,85.0,136.0,133.0,186.0,72.0,34.0,250.0,,
29065020,Magdalena,20,-74.19972222,10.72111111,0.0,0.0,0.0,53.099999999999994,131.9,138.4,110.7,93.8,142.10000000000002,330.9,121.3,60.300000000000004
29060280,Magdalena,25,-74.22061111,10.90083333,0.0,0.0,0.0,71.39999999999999,104.1,115.8,22.4,63.699999999999996,86.4,248.8,55.2,0.0
35010020,Meta,525,-73.76558333,3.99463889,0.0,38.0,199.0,841.0,631.0,341.0,380.0,841.0,390.0,588.0,551.2,467.5
35100020,Meta,180,-72.79,4.28,0.0,0.0,163.0,340.0,491.0,377.0,337.0,212.0,144.0,292.0,315.0,25.0
35010060,Meta,230,-73.40055556,3.78666667,0.0,28.0,262.0,564.0,314.0,304.0,276.0,318.0,256.0,400.0,295.0,151.0
32060030,Meta,600,-73.84277778,3.79072222,8.0,100.0,206.0,930.0,618.0,353.0,462.0,648.0,456.0,449.0,657.0,387.0
35030010,Meta,1800,-73.71,4.34999722,1.0,73.89999999999999,142.10000000000002,379.9,449.8,397.5,357.90000000000003,592.9,340.4,170.60000000000002,237.40000000000003,91.0
35030020,Meta,1100,-73.64802778,4.31008333,11.0,156.0,73.0,931.0,865.0,777.0,805.0,1199.0,789.0,426.0,300.0,330.0
32070060,Meta,300,-73.63333333,3.46666667,0.0,28.0,122.0,544.0,324.0,281.0,437.0,385.0,311.0,457.0,332.0,158.0
35010040,Meta,800,-73.81458333,3.92422222,11.0,52.0,217.0,809.0,975.0,564.0,687.0,,,1004.0,955.0,373.0
35010070,Meta,525,-73.75861111,3.87833333,8.0,32.0,166.0,555.0,524.0,251.0,397.0,604.0,458.0,424.0,476.0,490.0
35120010,Meta,150,-72.07663889,4.31138889,0.0,3.0,99.0,434.0,147.0,542.0,189.0,176.0,243.0,274.0,128.0,67.0
32070020,Meta,240,-73.51666667,3.25,0.0,49.0,66.0,215.0,436.0,413.0,449.0,375.0,224.0,382.0,240.0,191.0
32070080,Meta,191,-73.22638889,3.0875,0.0,47.0,211.0,478.0,478.0,309.0,385.0,196.0,211.0,296.0,183.0,95.0
35010080,Meta,200,-73.14972222,3.79388889,0.0,51.0,137.0,286.0,224.0,337.0,258.0,275.0,267.0,290.0,212.0,29.0
32080010,Meta,230,-73.21,2.94,0.0,54.0,193.0,502.0,332.0,393.0,345.0,253.0,230.0,302.0,165.0,64.0
32070100,Meta,410,-73.89194444,3.37508333,1.0,28.0,203.0,588.0,210.0,284.0,432.0,255.0,199.0,223.0,251.0,126.0
35010090,Meta,420,-73.70083333,3.75027778,6.0,52.0,210.0,870.0,601.0,322.0,449.0,482.0,256.0,392.0,302.0,197.0
35035020,Meta,422,-73.61757778,4.16191944,2.0,63.699999999999996,231.6,791.3000000000002,532.7999999999998,329.4,413.59999999999997,664.9000000000001,391.9,416.0000000000001,576.3,500.7
35030050,Meta,300,-73.44877778,4.09113889,0.0,29.0,220.0,575.0,352.0,217.0,416.0,568.0,404.0,169.0,254.0,86.0
35020060,Meta,260,-73.368,4.03975,1.0,26.0,213.0,500.0,513.0,209.0,332.0,522.0,252.0,276.0,300.0,108.0
32070010,Meta,260,-73.75,3.2,0.0,7.0,239.0,578.0,313.0,274.0,262.0,310.0,154.0,266.0,252.0,109.0
32070040,Meta,245,-73.63,2.98,0.0,28.0,128.0,592.0,204.0,340.0,335.0,281.0,398.0,430.0,482.0,72.0
52040160,Nariño,2200,-77.13530556,1.50527778,133.5,68.5,84.1,326.3,78.3,51.8,23.0,12.2,91.3,201.0,258.6,388.0
52040060,Nariño,2568,-77.17405556,1.28730556,63.10000000000001,6.7,87.2,232.20000000000002,60.6,12.399999999999999,43.7,6.2,49.7,113.60000000000001,127.6,209.0
52045020,Nariño,1796,-77.29086111,1.39408333,41.099999999999994,19.099999999999998,67.8,142.4,142.3,37.1,24.6,3.5,38.0,140.4,137.3,182.10000000000002
52030060,Nariño,1820,-77.01497222,1.66563889,93.4,44.6,86.4,180.5,120.10000000000001,7.8999999999999995,4.6,14.8,81.1,229.4,245.9,242.4
52050110,Nariño,392,-77.78711111,0.908,101.80000000000001,44.800000000000004,85.89999999999999,122.1,60.599999999999994,27.1,48.9,19.200000000000003,54.7,78.0,102.1,116.70000000000002
53020010,Nariño,50,-78.09133333,2.44188889,373.0,283.0,155.0,288.0,614.0,518.0,390.0,167.0,314.0,359.0,127.0,361.0
52050010,Nariño,1620,-77.43944444,1.45444444,61.0,18.900000000000002,49.4,73.3,140.6,49.1,30.0,6.9,58.8,81.5,148.6,170.7
52040050,Nariño,1800,-77.03052778,1.39733333,79.80000000000001,27.2,94.3,252.39999999999995,96.0,30.100000000000005,38.8,0.5,18.9,195.2,266.00000000000006,152.20000000000002
52090010,Nariño,3,-78.65833333,2.03888889,673.0,390.0,48.0,261.0,639.0,1089.0,392.0,72.0,457.0,,,
52050100,Nariño,2830,-77.58138889,0.90666667,25.8,27.7,36.2,147.6,60.8,85.60000000000001,97.30000000000001,37.70000000000001,110.49999999999999,44.699999999999996,86.0,108.30000000000001
52050090,Nariño,2550,-77.49955556,1.05525,50.6,11.600000000000001,57.7,169.89999999999998,39.89999999999999,27.0,51.8,2.5,89.6,180.1,99.49999999999999,161.89999999999998
52030090,Nariño,2248,-76.83416667,1.59527778,97.19999999999999,31.8,108.6,276.5,32.099999999999994,17.8,24.1,5.199999999999999,93.3,215.8,234.6,129.9
52030030,Nariño,1745,-77.13266667,1.58305556,111.30000000000001,65.9,131.8,230.90000000000003,193.5,68.8,34.0,26.900000000000002,95.69999999999999,356.29999999999995,258.3,330.0
52010060,Nariño,650,-77.21638889,1.95463889,78.0,52.0,68.0,97.0,159.0,23.0,18.0,28.0,31.0,200.0,241.0,276.0
52050140,Nariño,1480,-77.52611111,1.34805556,96.90000000000002,20.599999999999998,78.2,162.20000000000002,144.79999999999998,37.10000000000001,27.599999999999994,4.9,32.5,150.5,120.39999999999999,164.8
52050060,Nariño,364,-77.29972222,1.0995,57.0,41.0,66.0,127.0,53.0,86.0,104.9,19.0,66.0,123.0,72.0,122.0
52010140,Nariño,500,-77.42944444,1.59444444,39.300000000000004,3.5,24.4,12.200000000000001,64.69999999999999,10.0,6.0,6.5,7.4,91.70000000000002,60.9,99.7
52050120,Nariño,2817,-77.50291667,0.88825,34.6,37.099999999999994,46.699999999999996,124.0,78.49999999999999,96.0,135.6,37.10000000000001,136.9,38.3,100.99999999999999,114.1
52050020,Nariño,1700,-77.59141667,1.34144444,96.6,16.5,163.79999999999998,180.3,240.1,50.699999999999996,14.700000000000001,6.6,16.200000000000003,178.60000000000002,134.2,191.0
52045040,Nariño,1875,-77.2675,1.54916667,74.89999999999999,40.2,152.6,251.59999999999997,131.99999999999997,67.8,25.8,8.1,49.199999999999996,266.3999999999999,243.1,211.7
16055040,Norte de Santander,1430,-73.22305556,8.08722222,19.3,1.5,0.0,158.70000000000002,126.79999999999998,49.6,13.399999999999999,175.7,81.39999999999999,116.69999999999999,93.8,37.4
