CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
52040060,Nariño,2568,-77.17405556,1.28730556,169.2,37.0,185.2,35.1,272.4,52.7,15.399999999999999,1.2,11.100000000000001,173.99999999999997,234.1,202.7
52045020,Nariño,1796,-77.29086111,1.39408333,133.9,62.0,107.10000000000001,59.1,196.29999999999998,49.8,12.0,0.9,48.0,237.79999999999998,129.70000000000002,142.10000000000002
52030060,Nariño,1820,-77.01497222,1.66563889,189.49999999999997,86.3,177.60000000000002,49.49999999999999,180.6,42.4,4.2,3.7,64.4,100.10000000000001,210.39999999999998,225.2
52050110,Nariño,392,-77.78711111,0.908,92.30000000000001,35.6,96.79999999999998,32.3,151.7,71.89999999999999,30.4,16.200000000000003,55.10000000000001,106.6,130.09999999999997,161.59999999999997
53020010,Nariño,50,-78.09133333,2.44188889,389.0,311.0,238.0,424.0,418.0,609.0,331.0,421.0,218.0,368.0,163.0,417.0
52050010,Nariño,1620,-77.43944444,1.45444444,103.8,166.79999999999998,106.2,82.7,212.0,56.7,8.3,1.5,34.6,162.20000000000002,127.39999999999999,113.10000000000001
52040050,Nariño,1800,-77.03052778,1.39733333,235.7,59.900000000000006,187.89999999999998,45.099999999999994,248.5,53.300000000000004,31.5,12.0,8.499999999999998,198.29999999999998,296.0,243.6
52090010,Nariño,3,-78.65833333,2.03888889,512.0,448.0,442.0,412.0,520.0,628.0,242.0,603.0,320.0,454.0,592.0,552.0
52050100,Nariño,2830,-77.58138889,0.90666667,102.49999999999999,15.1,116.6,54.00000000000001,158.6,112.3,57.89999999999999,34.599999999999994,53.99999999999999,113.19999999999997,120.7,150.10000000000005
52050090,Nariño,2550,-77.49955556,1.05525,153.9,41.099999999999994,129.79999999999998,54.099999999999994,228.3,63.300000000000004,15.499999999999998,9.7,34.199999999999996,116.79999999999998,111.2,134.70000000000002
52030090,Nariño,2248,-76.83416667,1.59527778,100.6,93.3,119.70000000000002,27.1,182.90000000000003,60.1,24.8,13.100000000000001,40.099999999999994,130.1,266.8,201.3
52030030,Nariño,1745,-77.13266667,1.58305556,282.19999999999993,136.60000000000002,256.09999999999997,133.70000000000002,321.7,121.10000000000002,6.3,5.8,122.7,197.5,208.0,216.5
52010060,Nariño,650,-77.21638889,1.95463889,98.0,113.0,168.0,61.0,111.0,10.0,0.0,26.0,12.0,50.0,57.0,26.0
52050140,Nariño,1480,-77.52611111,1.34805556,107.19999999999999,59.40000000000001,118.8,70.90000000000002,148.60000000000002,90.6,5.300000000000001,9.3,105.69999999999999,278.1,171.49999999999997,178.10000000000002
52050060,Nariño,364,-77.29972222,1.0995,76.0,28.0,127.0,74.0,226.0,133.0,47.0,30.0,33.0,95.0,148.0,175.0
52010140,Nariño,500,-77.42944444,1.59444444,80.1,44.4,50.5,18.1,119.39999999999999,25.7,1.0,0.6,31.0,124.1,56.4,116.60000000000001
52050120,Nariño,2817,-77.50291667,0.88825,74.19999999999999,15.7,111.89999999999999,64.8,201.80000000000004,151.29999999999998,61.1,54.900000000000006,36.8,138.49999999999997,122.8,111.0
52050020,Nariño,1700,-77.59141667,1.34144444,152.70000000000002,73.7,161.39999999999998,97.9,212.4,66.3,6.4,6.200000000000001,106.3,227.1,165.60000000000002,223.10000000000002
52045040,Nariño,1875,-77.2675,1.54916667,209.79999999999998,91.8,184.29999999999998,114.29999999999998,405.7,119.60000000000001,9.6,0.0,90.70000000000002,241.9,150.4,260.1
16055040,Norte de Santander,1430,-73.22305556,8.08722222,2.8,12.0,24.699999999999996,124.7,119.5,,,,153.29999999999998,175.69999999999996,66.9,24.3
16050100,Norte de Santander,1498,-73.18375,8.01747222,0.0,108.19999999999999,121.5,170.60000000000002,194.0,0.0,0.0,71.0,140.69999999999996,338.5,124.69999999999999,22.8
16010020,Norte de Santander,770,-72.60138889,7.69722222,5.3,67.0,130.7,42.2,69.3,11.299999999999999,23.900000000000002,28.799999999999997,21.4,131.0,199.7,13.100000000000001
23190540,Norte de Santander,710,-73.18055556,7.65083333,119.7,159.5,56.5,137.39999999999998,232.5,122.00000000000001,16.299999999999997,105.5,122.19999999999999,220.4,176.7,10.1
37010030,Norte de Santander,2645,-72.64361111,7.27,8.0,22.0,12.0,47.6,34.0,96.0,73.0,21.0,11.0,18.0,22.0,0.0
37010020,Norte de Santander,2410,-72.66472222,7.13944444,35.099999999999994,11.5,25.2,95.2,27.3,228.50000000000003,239.20000000000002,92.99999999999999,76.8,139.3,76.0,21.4
16015010,Norte de Santander,250,-72.50916667,7.93027778,19.0,18.2,55.199999999999996,46.099999999999994,98.8,42.5,22.700000000000006,20.9,34.8,47.2,172.7,4.6
16020130,Norte de Santander,74,-72.52630556,8.2455,78.0,20.0,105.0,116.0,114.0,19.0,154.0,79.0,156.0,436.0,344.0,189.0
16010060,Norte de Santander,87,-72.43222222,8.20194444,36.0,102.0,89.0,87.0,190.0,37.0,155.0,117.0,316.0,326.0,271.0,185.0
16010040,Norte de Santander,72,-72.36833333,8.18555556,10.0,39.0,25.0,56.0,235.0,19.0,181.0,172.0,411.0,1006.0,352.0,269.0
16020080,Norte de Santander,1280,-72.77277778,7.53416667,19.0,123.0,106.0,215.0,151.0,11.0,10.5,13.600000000000001,20.7,216.9,200.00000000000003,44.699999999999996
23190510,Norte de Santander,300,-73.3275,7.59555556,,,130.0,86.0,355.0,83.0,74.0,299.0,235.0,445.0,401.0,65.0
16020110,Norte de Santander,2875,-72.71833333,7.31694444,64.89999999999999,43.4,44.3,84.4,65.3,120.9,135.20000000000002,54.49999999999999,80.1,126.3,68.60000000000001,32.4
16015020,Norte de Santander,2340,-72.645,7.37311111,15.000000000000002,36.49999999999999,44.5,55.30000000000001,182.00000000000003,29.4,43.8,23.4,45.300000000000004,92.2,63.300000000000004,16.6
16015030,Norte de Santander,1760,-72.53388889,7.56972222,11.399999999999999,30.500000000000004,56.2,88.4,126.29999999999998,79.1,46.10000000000001,67.2,93.6,191.6,104.79999999999998,24.799999999999997
16035030,Norte de Santander,320,-72.80305556,8.07666667,17.299999999999997,39.50000000000001,92.2,124.7,122.10000000000002,2.2,0.0,26.400000000000006,108.3,131.0,236.0,77.89999999999999
37010080,Norte de Santander,2650,-72.71277778,7.19833333,17.8,22.400000000000002,63.1,53.50000000000001,42.5,96.70000000000002,45.800000000000004,10.6,42.8,25.2,24.7,14.8
16060010,Norte de Santander,75,-72.79166667,8.83472222,16.0,18.0,42.0,160.0,221.0,65.0,31.0,475.0,246.0,354.0,397.0,59.0
16070040,Norte de Santander,150,-72.90944444,8.64111111,58.0,48.0,266.0,338.0,270.0,127.0,99.0,316.0,612.0,498.0,795.0,305.0
16070010,Norte de Santander,50,-72.89694444,8.99805556,46.0,82.0,83.0,165.0,560.0,94.0,46.0,545.0,608.0,686.0,404.0,275.0
37020030,Norte de Santander,1660,-72.30027778,7.09888889,279.0,277.0,142.0,667.0,345.0,645.0,770.0,516.0,372.0,273.0,528.0,293.0
37035010,Norte de Santander,370,-72.11583333,7.00611111,218.50000000000006,133.2,57.0,429.20000000000005,263.5,,636.6,465.40000000000003,489.0,438.1,,144.2
16010010,Norte de Santander,522,-72.47777778,7.81777778,5.0,27.0,30.0,20.0,38.0,2.0,15.0,3.9000000000000004,15.0,131.0,107.0,29.0
44010030,Putumayo,1400,-76.68083333,1.2025,256.09999999999997,158.1,209.7,458.7,427.50000000000006,513.1,706.6000000000001,342.4,238.10000000000002,455.5,156.9,254.80000000000004
44010090,Putumayo,500,-76.58419444,1.2805,164.0,323.0,133.0,344.0,466.0,383.0,497.0,217.0,158.0,183.0,70.0,184.0
47010110,Putumayo,300,-76.60516667,0.68591667,85.10000000000001,70.80000000000001,130.7,82.20000000000002,140.79999999999998,124.5,212.3,49.60000000000001,74.5,85.10000000000001,117.99999999999999,418.79999999999995
44010080,Putumayo,500,-76.44136111,0.96155556,223.0,417.0,425.0,552.0,678.0,560.0,679.0,411.0,253.0,547.0,495.0,376.0
47010050,Putumayo,2100,-76.93025,1.13405556,139.9,124.60000000000001,166.5,270.0,277.8,572.0,726.0,449.00000000000006,206.60000000000002,218.00000000000003,87.2,121.39999999999999
47010090,Putumayo,2140,-76.88338889,1.17894444,109.0,106.0,194.0,269.0,333.0,533.0,441.0,238.0,281.0,255.0,171.0,150.0
47010180,Putumayo,30,-76.845,1.14541667,240.5,198.8,296.90000000000003,373.8,515.5,1043.3999999999999,937.2999999999998,539.3999999999997,315.8,338.8,255.09999999999997,234.7
26120170,Quindío,1685,-75.70627778,4.33275,115.0,200.0,327.0,123.0,293.0,81.0,26.0,28.0,117.0,283.0,288.0,206.0
26140090,RIsaralda,1609,-75.86277778,5.16705556,66.0,153.0,161.0,186.0,315.0,79.0,77.0,86.0,213.0,413.0,187.0,169.0
26140110,RIsaralda,2173,-75.78766667,5.31786111,,,,,,,,173.0,273.0,429.0,196.0,119.0
26140180,RIsaralda,922,-75.88277778,4.8925,75.0,154.0,126.0,262.0,189.0,177.0,52.0,45.0,84.0,140.0,160.0,78.0
26130200,RIsaralda,1587,-75.74166667,4.96241667,243.0,244.0,810.0,314.2,569.0,328.0,133.0,425.0,438.0,220.1,124.60000000000001,270.0
26140120,RIsaralda,1483,-75.87272222,5.29425,41.0,132.0,60.0,169.0,247.0,113.0,47.0,63.0,116.0,135.0,190.0,182.0
26135040,RIsaralda,1199,-75.73722222,4.81586111,84.80000000000001,190.4,289.6000000000001,345.20000000000005,220.79999999999998,84.39999999999999,64.30000000000001,86.90000000000002,152.49999999999997,353.90000000000003,300.1,168.49999999999997
26130220,RIsaralda,121,-75.84305556,4.81216667,37.0,93.0,137.0,244.0,156.0,115.0,48.0,96.0,92.0,309.0,245.0,101.0
26130180,RIsaralda,1196,-75.85833333,4.80097222,69.0,136.0,93.0,218.0,126.0,99.0,45.0,92.0,93.0,265.0,229.0,71.0
26170260,RIsaralda,797,-75.66497222,5.28105556,92.0,215.0,126.0,110.0,157.0,52.0,12.0,44.0,153.0,288.0,177.0,139.0
26130170,RIsaralda,2134,-75.55805556,4.88555556,243.50000000000003,149.20000000000002,133.9,162.59999999999997,183.79999999999998,76.69999999999999,36.699999999999996,67.9,137.7,217.79999999999998,240.10000000000002,113.39999999999999
26130020,RIsaralda,21,-75.55805556,4.84416667,218.89999999999998,153.1,209.1,172.4,314.6,75.0,14.299999999999999,66.8,258.3,225.1,341.90000000000003,233.89999999999998
17015010,"Archipiélago de San Andres, Providencia y Santa Catalina",1,-81.73096944,12.54218333,47.0,24.4,10.9,12.4,19.900000000000002,174.1,42.4,143.39999999999998,381.99999999999994,257.9,408.5,378.79999999999995
24040050,Santander,1300,-73.20277778,6.64444444,1.0,17.0,4.0,206.0,116.0,44.0,52.0,118.0,61.0,114.0,112.0,33.0
23155030,Santander,126,-73.80861111,7.02638889,60.099999999999994,259.2,128.0,111.89999999999999,142.6,75.10000000000001,179.0,184.5,419.5,348.9,293.0,91.39999999999999
23130010,Santander,100,-74.03138889,6.87777778,4.0,217.10000000000002,305.5,232.89999999999998,279.6,154.00000000000003,74.19999999999999,276.0,546.6999999999999,515.8000000000001,343.69999999999993,72.5
23190590,Santander,925,-73.12388889,7.09027778,47.1,100.49999999999999,160.0,116.00000000000001,47.1,145.40000000000003,83.80000000000001,110.6,68.0,332.6,136.3,18.3
24040060,Santander,630,-73.27611111,6.60611111,6.5,30.7,98.5,211.60000000000002,108.6,24.900000000000002,35.5,97.3,210.3,206.89999999999998,187.0,35.3
24035260,Santander,1160,-72.69661111,6.52072222,9.3,133.9,23.7,95.3,74.5,27.4,7.4,53.6,44.5,117.2,41.9,33.5
24030320,Santander,224,-72.63,6.6275,3.9,72.9,36.9,71.8,72.4,10.2,23.3,63.199999999999996,107.79999999999998,79.39999999999999,77.4,29.900000000000002
24030680,Santander,2394,-72.59083333,6.65333333,10.1,155.6,44.7,119.20000000000002,105.8,42.7,33.3,77.80000000000001,74.4,237.50000000000003,106.80000000000001,30.6
24030300,Santander,600,-72.975,6.75305556,31.0,118.0,27.0,72.0,97.0,47.0,67.0,125.0,90.0,209.0,121.0,27.0
24030210,Santander,2440,-72.69722222,6.83611111,19.7,44.2,95.0,60.400000000000006,67.9,24.1,30.7,42.9,55.6,235.00000000000003,102.5,42.3
24025050,Santander,1350,-73.15055556,6.27416667,68.69999999999999,284.40000000000003,220.50000000000003,278.29999999999995,230.2,101.20000000000002,92.20000000000002,177.60000000000002,161.20000000000002,338.9,281.90000000000003,110.60000000000001
24015260,Santander,190,-73.36833333,6.355,44.2,150.7,182.60000000000002,489.29999999999995,338.2,268.40000000000003,147.8,302.8,294.4,432.4999999999999,283.4,105.00000000000001
23120010,Santander,140,-73.89972222,6.4125,297.0,293.0,509.0,300.0,455.0,150.0,132.0,243.0,291.0,606.0,285.0,326.0
23120200,Santander,118,-74.0825,6.53388889,24.6,194.4,173.5,235.0,216.3,129.2,35.9,269.8,241.1,216.20000000000002,309.0,144.7
37010050,Santander,3168,-72.55611111,6.81027778,,21.0,29.0,82.0,87.0,226.0,222.0,124.0,134.0,222.0,88.0,26.0
24010230,Santander,1523,-73.23972222,6.35527778,30.7,110.3,113.7,242.10000000000002,311.3,78.39999999999999,138.09999999999997,333.20000000000005,221.7,327.5,250.4,102.69999999999999
24020120,Santander,1520,-73.04472222,6.29944444,53.900000000000006,188.39999999999998,224.1,205.7,230.00000000000003,57.599999999999994,73.89999999999999,98.2,184.7,236.4,428.09999999999997,73.19999999999999
24020220,Santander,2625,-72.96458333,6.15272222,99.0,429.0,276.0,346.5,266.0,63.0,10.0,15.0,132.0,257.0,232.0,209.0
24020130,Santander,1626,-73.05611111,6.59825,8.5,33.099999999999994,31.5,141.0,85.10000000000001,116.0,111.7,180.90000000000003,111.4,215.1,108.9,26.6
23140070,Santander,183,-73.61638889,6.77194444,23.700000000000003,230.99999999999997,165.9,109.39999999999999,326.7,84.9,52.4,138.70000000000002,248.09999999999997,305.59999999999997,337.6,169.0
23190140,Santander,500,-73.20138889,7.46472222,50.1,100.60000000000001,133.6,267.5,172.69999999999996,82.2,129.1,139.1,161.89999999999998,246.1,275.4,42.6
24020040,Santander,1814,-73.09805556,6.13833333,373.1,323.3,434.90000000000003,269.1,347.0,24.8,148.79999999999998,131.6,147.5,388.2,430.19999999999993,231.1
24010850,Santander,2100,-73.38383333,5.868,139.0,225.7,188.29999999999998,259.4,331.9,36.0,58.8,113.69999999999999,125.0,321.6,433.1,124.5
23190600,Santander,1280,-73.23027778,6.9975,16.0,26.0,63.0,50.0,19.0,22.0,88.0,58.0,97.0,239.0,191.0,0.0
23195110,Santander,777,-73.16722222,7.02555556,33.7,46.199999999999996,51.5,51.8,48.9,24.999999999999996,35.5,157.8,89.50000000000001,232.79999999999998,172.2,8.2
24030630,Santander,2927,-72.82166667,6.96027778,27.900000000000002,65.2,73.19999999999999,141.6,134.4,28.9,24.8,86.0,61.0,241.50000000000003,108.9,79.19999999999999
37010060,Santander,3824,-72.80444444,7.02777778,37.300000000000004,49.9,46.7,90.10000000000001,67.2,164.6,92.3,72.19999999999999,117.00000000000001,187.8,93.1,33.1
24015250,Santander,1400,-73.41538889,6.23716667,139.29999999999998,212.8,295.6,353.8,407.2,193.20000000000002,145.40000000000003,325.99999999999994,297.70000000000005,435.79999999999995,457.1,31.1
23120220,Santander,2590,-73.91333333,5.87083333,22.0,147.3,192.3,170.70000000000002,204.9,302.3,141.0,152.89999999999998,182.79999999999998,320.0,199.09999999999997,87.2
23125130,Santander,935,-73.80888889,6.22138889,133.0,181.0,149.0,265.0,378.0,235.0,266.0,262.0,302.0,107.8,214.0,88.0
23190440,Santander,825,-73.29972222,7.205,26.099999999999998,149.6,274.1,184.0,123.5,50.300000000000004,61.1,161.29999999999998,147.70000000000002,347.4,263.6,13.7
23190380,Santander,855,-73.21788889,7.21108333,25.6,49.0,212.2,136.70000000000002,91.60000000000001,15.3,1.1,124.69999999999999,80.7,164.0,89.9,15.5
24060050,Santander,1460,-73.09277778,6.75916667,0.0,38.4,45.8,39.0,73.70000000000002,13.0,16.9,90.5,38.400000000000006,163.1,96.6,15.5
24030290,Santander,1856,-72.58136111,6.49394444,9.3,161.8,30.4,61.699999999999996,100.79999999999998,31.5,13.7,62.900000000000006,62.60000000000001,183.4,85.80000000000001,80.9
23190340,Santander,996,-73.06472222,7.21333333,41.6,93.4,25.1,79.00000000000001,92.1,14.899999999999999,25.7,35.2,40.800000000000004,167.8,63.9,41.7
24025040,Santander,1673,-72.96888889,6.47,23.1,90.9,143.29999999999998,336.50000000000006,298.70000000000005,251.19999999999996,192.9,225.9,261.5,259.79999999999995,316.29999999999995,72.79999999999998
24030340,Santander,2150,-72.81138889,6.67166667,30.3,159.79999999999998,82.3,190.29999999999998,205.3,45.5,32.5,123.9,172.6,330.5,237.0,78.5
24010240,Santander,1400,-73.30333333,6.2625,65.0,180.7,141.0,302.5,228.39999999999995,179.0,130.4,341.2,312.40000000000003,343.90000000000003,320.5,93.1
24030850,Santander,2500,-72.78119444,6.23258333,77.0,204.3,162.0,174.3,104.2,12.5,3.8,55.5,116.9,180.3,238.0,114.6
24030370,Santander,380,-72.83483333,6.1885,23.9,36.5,175.6,166.4,94.39999999999999,16.5,7.3,6.7,52.1,168.19999999999996,113.60000000000001,91.80000000000001
23190700,Santander,10,-73.06777778,6.99333333,74.5,216.7,131.4,112.4,64.6,28.9,107.1,191.4,125.6,395.09999999999997,230.5,49.5
24025020,Santander,975,-73.19916667,6.53222222,0.0,80.5,45.1,147.9,155.3,109.4,67.39999999999999,131.5,111.5,167.99999999999997,127.4,57.7
23180120,Santander,170,-73.91916667,7.22277778,5.0,64.0,115.0,200.0,125.0,190.0,45.0,301.0,227.0,495.0,431.0,57.0
23180100,Santander,98,-73.80083333,7.78333333,10.0,50.0,157.0,125.0,313.0,137.0,29.0,308.0,242.0,482.0,75.0,70.0
23180110,Santander,105,-73.82527778,7.58611111,3.0,116.0,47.0,255.0,253.0,358.0,54.0,306.0,309.0,363.0,235.0,16.0
23190350,Santander,778,-73.19536111,7.24013889,8.7,104.99999999999999,180.9,114.1,85.9,39.8,71.89999999999999,89.60000000000001,79.4,255.8,187.4,28.9
23190360,Santander,800,-73.165,7.32805556,52.2,118.69999999999999,149.20000000000002,106.99999999999999,254.6,108.39999999999999,34.4,121.80000000000001,101.8,307.3,145.0,68.4
24060040,Santander,132,-73.54805556,7.26416667,62.0,133.0,149.0,267.0,456.0,189.0,147.0,255.0,243.0,547.0,490.0,105.0
23180050,Santander,98,-73.59805556,7.54138889,5.0,160.0,192.0,101.0,380.0,87.0,24.0,201.0,138.0,496.0,339.0,101.1
23180040,Santander,110,-73.48277778,7.45277778,53.0,173.0,187.0,193.0,187.0,203.0,64.0,221.0,535.0,290.0,368.0,41.0
23180080,Santander,90,-73.67833333,7.48944444,79.0,154.0,93.0,191.0,286.0,144.0,110.0,263.0,387.0,348.0,368.0,11.0
24060080,Santander,161,-73.49083333,7.27027778,44.0,236.0,161.0,227.0,348.0,227.0,71.0,393.0,423.0,502.0,415.0,125.0
23180070,Santander,144,-73.48944444,7.39,34.9,220.99999999999997,339.5,264.1,311.3999999999999,210.40000000000003,71.7,231.49999999999997,360.3,393.2,420.6,71.8
23190560,Santander,84,-73.55972222,7.57444444,24.5,149.79999999999998,146.3,154.70000000000002,251.10000000000002,71.3,43.1,334.7,205.8,520.8,331.3,39.8
23185010,Santander,328,-73.53722222,7.45611111,20.9,235.8,137.29999999999998,145.09999999999997,218.8,165.1,56.900000000000006,254.5,306.70000000000005,368.90000000000003,326.3,56.599999999999994
24030270,Santander,1702,-72.84416667,6.83,47.400000000000006,133.9,72.69999999999999,189.20000000000002,81.6,15.7,6.0,91.4,65.1,208.6,136.6,41.0
24030200,Santander,20,-72.87383333,6.42641667,6.800000000000001,89.4,40.1,20.100000000000005,,,12.1,25.900000000000002,73.0,216.4,168.6,52.0
24050110,Santander,216,-73.63222222,6.91194444,49.099999999999994,224.3,144.0,139.2,249.60000000000002,23.8,32.8,93.7,219.5,500.90000000000003,249.10000000000002,81.3
24050070,Santander,150,-73.52055556,7.12716667,59.9,305.6,255.79999999999998,88.9,254.4,123.5,70.5,285.40000000000003,241.9,428.50000000000006,532.5,215.5
24050060,Santander,721,-73.41083333,6.87277778,7.0,54.0,93.0,165.0,184.0,21.0,44.0,151.0,124.0,228.0,210.0,63.0
24030330,Santander,250,-72.93166667,6.93972222,11.0,39.0,13.399999999999999,96.19999999999999,93.49999999999999,45.40000000000001,30.999999999999996,90.5,141.0,215.60000000000002,161.49999999999997,70.4
24010660,Santander,150,-73.33388889,6.44361111,27.0,12.0,38.0,105.0,,76.0,166.0,343.0,228.0,308.0,276.0,62.0
24010650,Santander,1502,-73.34166667,6.15138889,134.79999999999998,254.7,225.9,340.8,318.79999999999995,298.29999999999995,135.1,268.0,218.2,314.09999999999997,311.3,57.50000000000001
24010760,Santander,1660,-73.44138889,6.099,47.9,113.8,219.7,199.49999999999997,182.99999999999997,177.4,93.5,283.7,240.7,231.8,266.3,25.6
24010670,Santander,2270,-73.79638889,5.91972222,94.2,179.1,216.5,321.4,293.29999999999995,187.7,55.9,154.7,273.0,286.7,265.1,157.8
37015020,Santander,3214,-72.86861111,7.18694444,15.6,30.299999999999997,25.199999999999996,35.599999999999994,47.199999999999996,72.6,43.6,36.099999999999994,48.7,150.20000000000002,56.2,13.1
23190300,Santander,3310,-72.96638889,7.11,2.5999999999999996,39.5,47.1,103.90000000000002,143.00000000000003,37.4,24.299999999999997,86.99999999999999,85.60000000000001,321.6000000000001,134.3,32.8
23190130,Santander,1910,-72.97055556,7.19611111,90.19999999999999,91.0,241.2,130.2,114.4,0.0,0.0,26.4,52.8,272.6,204.6,57.8
24020080,Santander,1300,-73.14277778,6.44111111,21.5,41.7,54.2,234.09999999999997,217.79999999999998,131.70000000000002,186.90000000000003,283.7,199.00000000000006,261.90000000000003,174.6,74.4
24015270,Santander,2170,-73.67277778,5.99722222,26.900000000000002,90.49999999999999,96.39999999999999,236.09999999999997,204.20000000000005,57.2,61.5,128.4,,246.3,124.8,71.99999999999999
23190450,Santander,3220,-72.87833333,7.30888889,12.4,40.7,22.1,89.60000000000001,98.80000000000001,68.10000000000001,69.5,25.999999999999996,96.5,224.40000000000003,84.4,41.7
24050100,Santander,815,-73.27988889,6.70725,27.0,32.0,37.0,156.0,153.0,34.0,82.0,161.0,119.0,277.0,152.0,18.0
24055030,Santander,1810,-73.28275,6.79277778,2.0,40.9,34.3,102.69999999999999,115.19999999999999,31.7,57.800000000000004,132.3,103.39999999999999,190.7,163.3,13.3
25020990,Sucre,80,-75.19027778,9.17833333,64.0,6.0,21.0,39.0,84.0,121.0,52.0,318.0,64.0,126.0,77.0,25.0
25020190,Sucre,200,-75.12916667,9.43194444,63.8,6.0,12.5,52.0,142.3,81.89999999999999,62.4,115.29999999999998,58.39999999999999,193.4,103.5,32.4
25020820,Sucre,50,-74.69972222,8.60277778,73.0,66.0,40.0,154.0,165.0,52.0,190.0,616.0,196.0,119.0,342.0,43.0
25020750,Sucre,60,-75.16888889,9.01138889,35.0,39.0,15.0,75.0,274.0,124.0,52.0,402.0,143.0,63.0,122.0,46.0
25021470,Sucre,60,-75.08972222,8.57638889,15.0,15.0,0.0,191.0,139.0,37.0,47.0,432.0,,,,
25020740,Sucre,20,-75.01472222,8.62916667,3.0,3.0,0.0,49.0,76.0,61.0,103.0,381.0,175.0,81.0,138.0,0.0
13090030,Sucre,1,-75.60055556,9.91027778,0.0,0.0,0.0,3.0,113.5,157.90000000000003,68.1,17.2,25.5,23.200000000000003,54.8,19.7
13090110,Sucre,50,-75.41833333,9.8175,12.5,0.0,22.0,114.2,124.9,122.3,158.6,221.70000000000002,126.9,255.4,156.0,104.69999999999999
13090010,Sucre,1,-75.43277778,9.82888889,0.0,17.0,0.0,16.0,91.0,68.0,34.0,99.0,133.0,273.0,255.0,32.0
13090020,Sucre,55,-75.53805556,9.75416667,0.0,0.0,0.0,2.7,6.7,103.1,11.4,8.1,24.4,90.30000000000001,125.3,0.0
25021360,Sucre,20,-74.71194444,8.92472222,45.0,86.0,41.0,36.0,127.0,42.0,0.0,166.0,125.0,233.0,212.0,22.0
25021370,Sucre,20,-74.70805556,8.88166667,53.0,1.0,48.0,82.0,144.0,70.0,11.0,228.0,253.0,219.0,221.0,92.0
13090100,Sucre,20,-75.46861111,9.48583333,0.0,0.0,5.0,109.0,112.0,121.0,117.0,102.0,180.0,142.0,333.0,112.0
13090050,Sucre,60,-75.44,9.438,0.0,0.0,2.0,18.0,102.0,124.0,97.0,101.0,128.0,238.0,198.0,74.0
21140120,Tolima,1400,-74.92025,3.42586111,61.0,153.0,329.0,50.0,174.0,66.0,17.0,26.0,103.0,250.0,242.0,
21250450,Tolima,389,-74.88247222,5.05302778,131.0,227.0,46.0,189.0,127.0,94.0,20.0,100.0,143.0,235.0,180.0,198.0
22050040,Tolima,468,-75.37916667,3.92805556,129.2,50.39999999999999,33.699999999999996,206.2,154.20000000000002,33.2,10.3,12.799999999999999,98.0,302.5,222.1,451.3
22020040,Tolima,1737,-75.5875,3.28580556,147.0,307.0,349.0,18.0,54.0,46.0,11.0,18.0,97.0,183.0,436.0,139.0
22050070,Tolima,1679,-75.48744444,3.42638889,204.0,266.0,197.0,193.0,202.0,34.0,0.0,0.0,61.0,441.0,584.0,312.0
21190290,Tolima,321,-74.71311111,4.16102778,71.0,55.0,91.2,191.1,38.300000000000004,41.8,15.0,10.0,203.8,141.0,132.0,242.0
22060080,Tolima,976,-75.54855556,3.76638889,412.0,244.0,506.0,207.0,,24.0,0.0,0.0,2.0,172.0,93.0,
22050030,Tolima,384,-75.19563889,3.79547222,37.400000000000006,90.9,57.2,279.0,228.29999999999998,16.0,0.3,6.6,100.59999999999998,100.69999999999999,167.8,88.6
21160030,Tolima,448,-74.68761111,4.06638889,130.0,135.0,88.0,315.0,92.0,36.0,75.0,38.0,204.0,227.0,252.0,228.0
21160160,Tolima,1388,-74.79972222,3.62055556,88.5,171.8,398.6,155.50000000000003,275.70000000000005,41.8,1.6,3.7,33.5,309.59999999999997,436.0,204.10000000000002
23010020,Tolima,1670,-75.04891667,5.15838889,185.0,127.0,107.0,247.0,233.0,52.0,4.0,4.0,147.0,149.0,263.0,104.0
21180160,Tolima,319,-74.8415,4.05594444,88.0,138.0,25.0,397.2,248.0,109.0,50.0,4.0,76.0,133.0,59.0,213.0
23010080,Tolima,2508,-74.74958333,5.20141667,65.10000000000001,76.80000000000001,35.900000000000006,,91.3,22.200000000000003,15.6,13.5,103.9,245.29999999999998,170.1,90.19999999999999
21210220,Tolima,2200,-75.32566667,4.58011111,56.10000000000001,55.2,101.5,220.79999999999998,138.0,155.3,47.7,97.10000000000001,158.19999999999996,163.20000000000002,69.69999999999999,70.6
21210120,Tolima,1965,-75.23941667,4.49091667,117.0,128.0,440.0,790.0,,530.0,470.0,390.0,610.0,520.0,,
21210020,Tolima,1765,-75.32163889,4.55630556,59.099999999999994,45.800000000000004,105.3,222.10000000000002,84.60000000000001,136.09999999999997,59.5,94.6,160.0,174.8,80.1,76.1
21250500,Tolima,1649,-75.07586111,4.92188889,,242.0,154.0,229.7,275.0,83.0,30.0,0.0,242.0,344.0,120.7,245.0
21135030,Tolima,415,-75.109,3.57383333,82.5,93.2,85.7,61.5,237.6,2.4,,,,84.6,307.0,232.89999999999998
21130180,Tolima,500,-75.15088889,3.45361111,79.0,14.0,32.0,57.0,210.0,35.0,3.0,2.0,4.0,114.0,232.0,71.0
22060090,Tolima,450,-75.33005556,3.81541667,4.0,13.0,22.0,1.0,,94.0,3.0,11.0,79.0,137.0,392.0,256.0
